ID,Server,Channel,Content Length,Content
560639283828883466,MINECRAFT,minecraft,46,any of you guys good at building or developing
560639423172182016,MINECRAFT,minecraft,23,must change my nick lol
560639512594612237,MINECRAFT,minecraft,12,whats illega
560639623349534722,MINECRAFT,minecraft,73,clearly <@451088401026777088> got a texture pack that made it transparent
560639653644861455,MINECRAFT,minecraft,5,yeah?
560639777012056065,MINECRAFT,minecraft,28,hello <@!304814785835302913>
560639888211443724,MINECRAFT,minecraft,11,AntiPockets
560639920750985226,MINECRAFT,minecraft,19,use a seaweed block
560640089571590156,MINECRAFT,minecraft,6,neUrds
560640131984523294,MINECRAFT,minecraft,23,what happened to notch?
560640228747116555,MINECRAFT,minecraft,3,;-;
560640253430464541,MINECRAFT,minecraft,23,notch literally made it
560641695063212048,MINECRAFT,minecraft,40,Guys what do you think about this build?
560641756543057931,MINECRAFT,minecraft,0,
560641899791384577,MINECRAFT,minecraft,9,Thanks :)
560641931852644352,MINECRAFT,minecraft,3,lol
560642033740414978,MINECRAFT,minecraft,18,im creating an RPF
560642154247094283,MINECRAFT,minecraft,28,its not no habla espanol lol
560642262120529930,MINECRAFT,minecraft,134,Habla is the wrong form_ its hablo when you mean yourself_ along with the fact that you didn't say Yo_ meaning I/Me_ and just said no.
560642320207314944,MINECRAFT,minecraft,38,Put simply_ you said: No spoke spanish
560642439409434629,MINECRAFT,minecraft,22,Yo hablo poco espanol.
560642478093500443,MINECRAFT,minecraft,27,the true hardcore challenge
560642508787548160,MINECRAFT,minecraft,31,is Blood 'n Bones hardcorem ode
560642734780841989,MINECRAFT,minecraft,11,jillian wym
560642812778119172,MINECRAFT,minecraft,12,wither heart
560642836442251284,MINECRAFT,minecraft,37,stop posting those pointless pictures
560642869078130719,MINECRAFT,minecraft,13,it's annoying
560642914686992427,MINECRAFT,minecraft,48,its the same exact image over and over again ;-;
