ID,Channel,Content Length,Content
558779228913664010,general,49,Damn Eliz I’m gone like 8 hours & you get married
558779341899563008,general,27,Fair enough. Happy marriage
558779369141698561,general,9,Hello son
558779406001111077,general,35,I went out with your mum last night
558779490235449354,general,5,As if
558779516823273473,general,13,I am your dad
558779540944453633,general,21,You can’t out my anus
558779552449691668,general,4,Came
558779561110667284,general,4,Fook
558779610515636254,general,3,Wow
558779619226943528,general,5,I see
558779682158542870,general,28,Okay but who’s fault is that
558779697345986562,general,18,You left Australia
558779743541919754,general,8,Yes eliz
558779779612934154,general,35,And smh zero you were 3 years old!!
558779849112813618,general,52,Stole my credit card and left on the next flight out
558779880418967571,general,4,Sigh
558779935058296833,general,29,Anyone wanna be adopted by me
558779966951653379,general,16,I am good father
558780060849405956,general,48,Okay Hailey_ sissan & robin. You are my children
558780093485547550,general,38,Merry Christmas zero you have siblings
558780179187761184,general,27,Yay I’m a happy father of 4
558780273932763147,general,16,Go shower stinky
558780323509305345,general,22,I am proud of you yes.
558780389129453589,general,4,Ciao
558780475678785537,general,33,I am *so* proud of this community
558780517953175552,general,4,Damn
558780538652196886,general,22,You an edge lord child
558780606629019659,general,4,Ily2
558780853350694937,general,19,Damn I lost a child
558780941309575183,general,55,All goods my young one. Have a long and prosperous life
558780980199030785,general,33,Hope u get mega bitches & cocaine
558781010183979026,general,9,Cya later
558781072410673168,general,24,Fark I got work tomorrow
558781109031403580,general,11,4 hours tho
558781159845134339,general,7,Signed.
558781251507585081,general,21,Dude that sounds dope
558781441052377108,general,139,My family & I are doing a course in June that’ll allow us to house & rehabilitate kangaroos_ koalas_ wombats & other animals that need help
558781559331749907,general,84,I’m also doing a venomous snake handling course so I can get me some venomous snakes
558781627485126686,general,50,I got 3 pythons but I want a red belly black snake
558831414192242712,general,22,Hello fellow teenagers
558831603330318336,general,12,Why not both
560634790487916544,general,5,Henlo
