ID,Server,Channel,Content Length,Content
558824623043641345,r/teenagers,general,19,Damn I only have TB
558824750206418979,r/teenagers,general,7,Nahhhhh
558824821102870529,r/teenagers,general,16,Mine's from 2009
558824848298606621,r/teenagers,general,32,It does have a few updated specs
558824901201362945,r/teenagers,general,39,But it doesn't even have like bluetooth
558824961905786880,r/teenagers,general,39,I needed to get an adapter for internet
558825378911879171,r/teenagers,general,3,Yes
558825394124488731,r/teenagers,general,26,You can ask mods questions
558825416010498071,r/teenagers,general,25,That's what were here for
558825466920697877,r/teenagers,general,45,What was your question? <@230484812970852353>
558825498168262656,r/teenagers,general,2,Oh
558825598638882867,r/teenagers,general,6,Milker
558825694377803777,r/teenagers,general,18,Alexander Hamilton
558826667104272432,r/teenagers,general,24,<@!79259622338199552>  😭
558827959662805023,r/teenagers,movie-night,42,!!warn 194966114315272192 stop micspamming
558828998432653312,r/teenagers,general,45,!!warn 513533237314977793 no memes in general
558829102354923520,r/teenagers,general,5,gorsh
558829120348225566,r/teenagers,general,25,wait is that what he says
558829137003937814,r/teenagers,general,11,huh_ gorsh!
558829160416542742,r/teenagers,general,2,ah
558829191408254977,r/teenagers,general,27,miska_ moska_ mickey mouse!
558829392743366666,r/teenagers,bot-commands,27,t!rep <@166496803733110784>
558829473932247041,r/teenagers,bot-commands,9,t!credits
558829499345797136,r/teenagers,bot-commands,11,t!slots 487
558829565045112862,r/teenagers,bot-commands,11,t!slots 500
558829632032473088,r/teenagers,general,23,linus tech tips discord
558829637392924703,r/teenagers,general,4,woah
558829662722064386,r/teenagers,general,24,what is it like in there
558831017520005123,r/teenagers,movie-night,31,<:sadcowboy:452313346121662475>
558831041062895626,r/teenagers,movie-night,24,im glad the cat survived
558831353504989204,r/teenagers,movie-night,4,2017
558831781277728769,r/teenagers,movie-night,9,Why Henry
558831871736414228,r/teenagers,movie-night,23,bagel are you watching?
558831925662318603,r/teenagers,movie-night,37,Damn it's still already the beginning
558831977147400229,r/teenagers,movie-night,45,Right after this movie <@!380565056523468810>
558832027261075462,r/teenagers,movie-night,14,Then Apollo 13
558832035339436033,r/teenagers,movie-night,27,Check <#319283301334384640>
558832127756468224,r/teenagers,movie-night,34,We're watching It (2017) currently
558832169208905738,r/teenagers,movie-night,50,maybe another 40/50 minutes <@!380565056523468810>
558835825593286656,r/teenagers,movie-night,33,There were technical difficulties
558836200589230121,r/teenagers,movie-night,52,10PM EDT_ but there were some technical difficulties
558837604087496725,r/teenagers,movie-night,35,!!mute 194966114315272192 5 micspam
558838090379165729,r/teenagers,general,3,😳 😳
558838100432912394,r/teenagers,general,3,😳 😳
558838614708977665,r/teenagers,general,38,why cant we all just be friends :sobb:
558841869602127872,r/teenagers,general,33,Monty Python is currently playing
558842705220861974,r/teenagers,bot-commands,8,t!avatar
558842717237411850,r/teenagers,bot-commands,11,t!beautiful
558842764763201536,r/teenagers,bot-commands,34,<:yeehawturtle:514047042008645642>
558846878817452053,r/teenagers,movie-night,4,Damn
558846886140968980,r/teenagers,movie-night,11,VC is quiet
558846986959454221,r/teenagers,movie-night,3,omg
558846992625958914,r/teenagers,movie-night,9,that song
558847050150707200,r/teenagers,movie-night,30,and i fell into a ring of fire
558847184343269396,r/teenagers,general,8,RIP sywy
558847274390650880,r/teenagers,general,69,one time I stole a lego hatchet_ I held my moms hand and she found it
558847297484619796,r/teenagers,general,37,I've never stolen anything since then
558847504213606402,r/teenagers,movie-night,50,<@!327130693593333760> right now it's Monty Python
558848620129157130,r/teenagers,general,4,what
558849201451171841,r/teenagers,general,28,you guys are such bad kids 😎
558849357697253406,r/teenagers,general,27,Check <#319283301334384640>
558849366010363906,r/teenagers,general,24,or <#450810599035895811>
558849392044539925,r/teenagers,general,37,We're watching Monty Python currently
558849901476446208,r/teenagers,general,14,nsa has spoken
558849990345097219,r/teenagers,general,8,good job
558850135170220043,r/teenagers,general,76,You do the same thing you're doing_ just in real life <@!439926511517040680>
558850368243630090,r/teenagers,movie-night,33,!!mute 308424983976083456 pending
558850479652864020,r/teenagers,movie-night,33,!!mute 302167496348270593 pending
558850740429520906,r/teenagers,movie-night,27,!!unmute 302167496348270593
558850746276118528,r/teenagers,movie-night,52,!!mute 302167496348270593 15 rule 1 personal attacks
558851020428673030,r/teenagers,general,42,!!warn 280828717054296064 memes in general
558851030012395531,r/teenagers,general,1,😠
558851051420254209,r/teenagers,general,2,no
558851056616865802,r/teenagers,general,6,grrrrr
558855437110476813,r/teenagers,movie-night,41,!!warn 296623460581376010 borderline nsfw
558855555763011588,r/teenagers,general,15,did someone say
558855567414788099,r/teenagers,general,5,ping?
558856420766777354,r/teenagers,movie-night,12,Ayy waterfox
558871786138370070,r/teenagers,movie-night,9,Calm down
559044581686116359,r/teenagers,movie-night,3,Yes
