ID,Server,Channel,Content Length,Content
558464078520123417,Official Fortnite,lfg-battleroyale-console,14,Conga line naa
558765132600180736,Official Fortnite,save-the-world,18,Whats stay frosty?
558765432270487592,Official Fortnite,save-the-world,14,Still confused
559049357568245771,Official Fortnite,save-the-world,6,Ermmmm
559049430557523969,Official Fortnite,save-the-world,47,Why did every in my collection book just unslot
559049656022335490,Official Fortnite,save-the-world,32,And i lost like half of my stuff
559050081240612864,Official Fortnite,save-the-world,4,Help
559050739167789057,Official Fortnite,save-the-world,19,I just lost so much
559051635259736074,Official Fortnite,stw-images,29,Everything just unslotted????
559052140019056654,Official Fortnite,stw-images,66,If i didnt put anything in explain why i was at lvl 175 yesterday?
