ID,Server,Channel,Content Length,Content
558815222807265300,Official Fortnite,lfg-battleroyale-pc,35,who wanna play solos while chatting
558818179854630923,Official Fortnite,lfg-battleroyale-pc,43,who ever wanna do squad got to fire teaam 8
