ID,Server,Channel,Content Length,Content
558790811282833419,MINECRAFT,minecraft,114,<@445555720511946752> please do not dm me your free nitro discord server_ even though I did not ask for it_ thanks
558790911426035713,MINECRAFT,minecraft,7,Will do
558792871507918851,MINECRAFT,minecraft,9,1969 lmao
559045789909909531,MINECRAFT,minecraft,37,<@539482393313280020> it’s modern art
559049506457387039,MINECRAFT,minecraft,58,Lol_ some guy from this server is just dming me in Russian
559049716042694670,MINECRAFT,minecraft,81,I love it when people just dm me in Russian and don’t even speak any English lmao
559049871638659072,MINECRAFT,minecraft,19,Pillar outpost lmao
559049950478991400,MINECRAFT,minecraft,2,No
559050093605552143,MINECRAFT,minecraft,3,Lol
559050723376103426,MINECRAFT,minecraft,61,<@380369925388369923> yes_ bedrock edition did get the shield
559050885091819531,MINECRAFT,minecraft,7,I ain’t
559050929060577281,MINECRAFT,minecraft,7,So guys
559050955447074827,MINECRAFT,minecraft,9,We did it
559051022853472268,MINECRAFT,minecraft,41,No selling accounts <@427502037954068482>
559051103937757185,MINECRAFT,minecraft,42,250 thousand subscribers and still growing
559051213761413134,MINECRAFT,minecraft,14,Whom pinged me
559051359727517696,MINECRAFT,minecraft,37,<@427502037954068482> don’t mass ping
559051604008108033,MINECRAFT,minecraft,30,<@427502037954068482> language
559052064609665034,MINECRAFT,minecraft,18,So guys_ Minecraft
559052150399959047,MINECRAFT,minecraft,50,<@366006711246520324> I can back up that agreement
559052295132676136,MINECRAFT,minecraft,3,Yes
559052333435191328,MINECRAFT,minecraft,1,?
559052434153144340,MINECRAFT,minecraft,32,<@!414542766983479301> caps lock
559052535835525121,MINECRAFT,minecraft,25,So guys_ Minecraft_ again
559052661782085643,MINECRAFT,minecraft,37,Minecraft is a video game that i play
559052687128133644,MINECRAFT,minecraft,26,Do you guys play Minecraft
559052757353627649,MINECRAFT,minecraft,3,Oof
559052828824305724,MINECRAFT,minecraft,31,<@366006711246520324> yeah dude
559052903747289098,MINECRAFT,minecraft,9,I want to
559052939625234483,MINECRAFT,minecraft,43,<@546705370559807489> <#332967590685310978>
559053080109252649,MINECRAFT,minecraft,69,<@546705370559807489> I’m saying to ask that in <#332967590685310978>
559053171524108359,MINECRAFT,minecraft,48,I like glazes terracotta as a nice floor pattern
559053274389413889,MINECRAFT,minecraft,10,Squid milk
559053347047342092,MINECRAFT,minecraft,61,<@!187384089228214273> idk man_ it was removed from Minecraft
559053418715414529,MINECRAFT,minecraft,66,<@546705370559807489> no_ please ask that in <#332967590685310978>
559053566963089430,MINECRAFT,minecraft,24,<@413075296435044362> no
559053674509369347,MINECRAFT,minecraft,63,<@546705370559807489> please_ ask that in <#332967590685310978>
559053863835926528,MINECRAFT,minecraft,43,<@539482393313280020> almost your boots too
559054076453715979,MINECRAFT,minecraft,61,I honestly prefer bedrock_ but whatever suit you guys I guess
559054623093161985,MINECRAFT,minecraft,60,<@!535043464438611969> what is that horrendous resource pack
559055962019987466,MINECRAFT,minecraft,42,I think nametags keep them from despawning
559056379004846101,MINECRAFT,minecraft,55,<@558479378573688832> try that in <#302219365372264448>
559090629334925321,MINECRAFT,builds,62,To find your level_ go to <#302219365372264448> and type !rank
559090773497479178,MINECRAFT,builds,8,Ok_ nice
559090878963253280,MINECRAFT,builds,53,But I don’t think that the oak fits with the lanterns
559096662824583188,MINECRAFT,builds,65,The seaside town is for a battle royale map I plan on making soon
559096804705304592,MINECRAFT,builds,1,^
