ID,Channel,Content Length,Content
560600414660198400,lfg-savetheworld-pve,35,nvm about the help for tearing down
560601716408582174,lfg-savetheworld-pve,18,no need to spam it
560602613771403275,lfg-savetheworld-pve,23,wrong channel_ but yeah
560629020060811274,lfg-savetheworld-pve,121,Anyone willing to help build the base  that was shown in the storm shield cutscene (the castle)? I can repay in materials
560629364354449438,battleroyale-images,63,this was some youtube thumbnail_ that isn't even possible in BR
560637701053743105,stw-images,67,After tearing down my original stonewood base_ I made it into this.
