ID,Server,Channel,Content Length, Content
558111380860043314,SAO: Memory Defrag,off-topic,9,Pyke hehe
558111469733150720,SAO: Memory Defrag,off-topic,13,Cancer hooks?
558111481833717760,SAO: Memory Defrag,off-topic,10,Play blitz
558111541568733194,SAO: Memory Defrag,off-topic,8,Season 3
558111547633958921,SAO: Memory Defrag,off-topic,27,<:HAhaa:428862447491874828>
558111576381587469,SAO: Memory Defrag,off-topic,20,Season 3 bronze bans
558111586296922128,SAO: Memory Defrag,off-topic,27,<:HAhaa:428862447491874828>
558111620400939008,SAO: Memory Defrag,off-topic,1,^
558111626369433612,SAO: Memory Defrag,off-topic,27,<:HAhaa:428862447491874828>
558111657797353482,SAO: Memory Defrag,off-topic,17,Just play Alistar
558111677833412618,SAO: Memory Defrag,off-topic,27,<:4Head:258994523567423498>
558111843562815489,SAO: Memory Defrag,off-topic,22,I ban vayne every game
558111850210918411,SAO: Memory Defrag,off-topic,27,<:HAhaa:428862447491874828>
558111936173178880,SAO: Memory Defrag,off-topic,28,Stupid dumb female character
558111966304927765,SAO: Memory Defrag,off-topic,7,Gay ass
558111977092808705,SAO: Memory Defrag,off-topic,31,<a:bigwhite:414283071085608960>
558112096449986561,SAO: Memory Defrag,off-topic,13,Get out snake
558112141001883672,SAO: Memory Defrag,off-topic,14,Fkin green ass
558112268638879786,SAO: Memory Defrag,off-topic,71,Giving piccolo a run for his money for the greenest ass in the universe
558112364193644564,SAO: Memory Defrag,off-topic,28,<:saddab:534027864354586624>
558112784366436372,SAO: Memory Defrag,off-topic,33,<:FeelsKekMan:356819117233143808>
558112831812141056,SAO: Memory Defrag,off-topic,47,You have a better chance of winning the lottery
558112853798813707,SAO: Memory Defrag,off-topic,32,Than getting struck by lightning
558112861998546974,SAO: Memory Defrag,off-topic,27,<:HAhaa:428862447491874828>
558113402942390289,SAO: Memory Defrag,off-topic,3,LOL
558113413977604126,SAO: Memory Defrag,off-topic,4,Damn
558113470751703078,SAO: Memory Defrag,off-topic,63,The only time that where you don't want to have the high ground
558113595473264652,SAO: Memory Defrag,off-topic,68,I was playing apex 2 days ago and a stray dog outside freaked me out
558113606198362122,SAO: Memory Defrag,off-topic,12,Thanks doggo
558113619007635471,SAO: Memory Defrag,off-topic,15,Fucking barking
558113648527015936,SAO: Memory Defrag,off-topic,32,<:leviahappy:531265790263951370>
558113707956109332,SAO: Memory Defrag,off-topic,51,Just because I'm Chinese it doesn't mean I eat dogs
558113715606781962,SAO: Memory Defrag,off-topic,31,<a:bigwhite:414283071085608960>
558113723772829707,SAO: Memory Defrag,off-topic,34,<:FeelsLifeMan:356942003340181506>
558113783038476308,SAO: Memory Defrag,off-topic,3,LOL
558113891209576460,SAO: Memory Defrag,off-topic,0,
558115483937669172,SAO: Memory Defrag,off-topic,27,<:HAhaa:428862447491874828>
558116791663198228,SAO: Memory Defrag,off-topic,3,LUL
558427892665810959,SAO: Memory Defrag,off-topic,15,Get fucked kira
558427954628132885,SAO: Memory Defrag,off-topic,40,<@100300656132231168> that lifeline dude
558427978984325121,SAO: Memory Defrag,off-topic,18,That's probably me
558428387660791821,SAO: Memory Defrag,off-topic,9,What I do
558428477565698065,SAO: Memory Defrag,off-topic,12,Just be 4fun
558428544762511370,SAO: Memory Defrag,off-topic,17,No tilt in ranked
558428692125319171,SAO: Memory Defrag,off-topic,1,F
558428725348270090,SAO: Memory Defrag,off-topic,21,Just be 4fun4 like me
558428749352140800,SAO: Memory Defrag,off-topic,23,And still manage to win
558428902343835658,SAO: Memory Defrag,off-topic,27,<:HAhaa:428862447491874828>
558428952444796943,SAO: Memory Defrag,off-topic,21,Cute big brain player
558428958782259201,SAO: Memory Defrag,off-topic,27,<:HAhaa:428862447491874828>
558429027052814378,SAO: Memory Defrag,off-topic,5,He is
558429195525685265,SAO: Memory Defrag,off-topic,15,K that is heart
558429223094583297,SAO: Memory Defrag,off-topic,5,Death
558429537403404308,SAO: Memory Defrag,off-topic,2,No
558429573625151488,SAO: Memory Defrag,off-topic,12,I'll eat you
558429623290167298,SAO: Memory Defrag,off-topic,15,K this is heart
558429629237559297,SAO: Memory Defrag,off-topic,3,LOL
558429661005348865,SAO: Memory Defrag,off-topic,31,<@278140636887121920> heart btw
558429697155792916,SAO: Memory Defrag,off-topic,30,No that sounds like a 419 scam
558429732392140836,SAO: Memory Defrag,off-topic,20,Heart has a brother?
558429742232109076,SAO: Memory Defrag,off-topic,27,<:HAhaa:428862447491874828>
558429760141787169,SAO: Memory Defrag,off-topic,1,K
558429775669231637,SAO: Memory Defrag,off-topic,14,It's heart btw
558430376574582784,SAO: Memory Defrag,off-topic,39,<@345066938571030528> welcome to ranked
558430418786058250,SAO: Memory Defrag,off-topic,3,LOL
558430443750293515,SAO: Memory Defrag,off-topic,32,She needs that attack speed dude
