ID,Content Length,Content
559063320129437719,62,lf duo or squad must have battle pass eu dont care about stats
559110672747724826,32,IM HOSTING TURTLE WARS  DM ME EU
559111570903531523,32,IM HOSTING TURTLE WARS  DM ME EU
