ID,Channel,Content Length,Content
558458218746216449,general,57,<@518924074198761482> you're a trap and a boner now? Nice
558458354075303948,general,42,<@380928993144340482> what a fucking whore
558458536334721024,general,70,<@518924074198761482> nobody fucks with my baby  <@380928993144340482>
558458666739695639,general,71,<@380928993144340482> ily too <:GWcmeisterPeepoLove:403295311189245952>
558458770594725906,general,19,Nobody hurts my bby
558458904045027338,general,4,^^^^
558458941068017665,general,10,She a thot
558459531504648215,general,5,Yikes
558472267202560010,general,5,yikes
558472937238167552,general,5,yikes
558473314725658635,general,47,<@!320008037320622081> how annoying is gabe hey
558473431960780820,general,3,sad
558473449547235339,general,23,I'll go read staff logs
558473684591968266,general,48,<@!320008037320622081> lets tell gabe to shut up
558473758621302804,general,30,shut up <@!325122999789551616>
558473817400541194,general,5,oh no
558790137878675486,general,31,<@556251957162016799> you don't
558790394368753684,general,46,<@478791798345433088> they'll never be like us
558790480348053524,general,29,<@478791798345433088> yes sir
558790624896090134,general,42,<@478791798345433088> omg that's beautiful
558790727698612224,general,36,<@549190695806697487> it's fine lmao
558790887803584532,general,25,<@380928993144340482> yay
558791097992740925,general,66,<@380928993144340482> chin up baby <:PepeHeart:514640977793646594>
558791269221007360,general,28,<@380928993144340482> DM me?
558791655910539264,general,67,<@478791798345433088> I notice baby <:PepeHeart:514640977793646594>
558791895560618011,general,28,<@433157752890851328> gotcha
558792064557514761,general,31,<@433157752890851328> you left?
558792111051505694,general,44,<@351410575571419136> I do_ just CBF talking
558792138842701834,general,18,Whoops work f ping
558792264164311060,general,68,<@549190695806697487> I do have a mic just CBF talking_ just woke up
558792430762196999,general,2,No
558792650023764000,general,4,Yeah
558792728675221554,general,28,<@433157752890851328> got ya
558792802658549770,general,3,Wot
558793359750332436,general,47,<@549190695806697487> idk I'm not there anymore
558805464985370634,general,5,Jesus
558806538546839572,general,4,Lmso
558807005024878592,general,31,<@310590510513520640> come chat
558812510917230592,general,26,<@518924074198761482> what
558812546220556289,general,13,What did I do
558813830164119555,general,4,Thot
558814076587868191,general,14,s?slowmode 120
558814130644058146,general,14,s?slowmode off
558814424178229259,general,28,<@433157752890851328> sad :(
558814542654734339,general,42,<@433157752890851328> completely fine lnao
558815549812113438,general,23,<@433157752890851328> 👀
558815630325710849,general,4,Lmao
558815697715593226,general,21,<@518924074198761482>
558815721564536844,general,29,<@518924074198761482> aw cute
558815771216576522,general,31,<@518924074198761482> sure sure
558815977282863151,general,0,
558815992122310676,general,0,
558816170950787073,general,72,<@433157752890851328> add me to the group chat with private and cat meow
558816335417573386,general,31,<@518924074198761482> you would
558816470138748928,general,38,<@433157752890851328> add me in pls ❤️
558816964651384835,general,29,<@433157752890851328> aw what
558819093592014860,general,28,<@433157752890851328> gotcha
558819302740983829,general,48,<@433157752890851328> why aren't you talking ;-;
558819346198036507,general,25,<@433157752890851328> sad
558819486199840769,general,26,<@433157752890851328> true
558819564985778176,general,31,<@467347955117064192> sadly not
558824948613775369,general,44,<@265602301299785728> get banned creepy cunt
558825557379514383,general,13,What an idiot
558857933291520011,general,3,Lol
558858798165655572,general,37,We won't be reaching 50k anytime soon
558858875588182045,general,32,Like another day almost at least
558858929371873291,general,59,We need another 700_ we're gaining like 100 every 3-4 hours
558861593073680385,general,31,<a:pepeJedi:553639023566913565>
558861631862341634,general,42,<@300670483668402177> you're also retarded
558862119651508266,general,61,<@449951831720853523> tell me you love me and I'll unmute you
558862260001439744,general,28,?kick  <@300670483668402177>
558862274010284034,general,7,Bye lol
558862419053772803,general,26,?ban <@558859975653326848>
558862442721968148,general,4,Rekt
558862518122971136,general,29,<@457029487603875881> hey hey
558862701250478091,general,38,<@478791798345433088> welcome back bby
558862726168969227,commands,5,!rank
558862753457111050,commands,7,!levels
558871216254091298,general,1,👀
558871503387623444,general,39,<@501860828862218241> go to sleep jesus
558871633956175873,general,25,<@518924074198761482> yes
558871660225232896,general,29,<@501860828862218241> oh lmao
558871830295740417,general,29,<@518924074198761482> exactly
558872080691757056,general,30,<@518924074198761482> yeah nah
558872129844543488,general,4,Nope
558872267715772476,music,3,!np
558872291266527233,music,2,!q
558872308178092052,music,9,!remove 1
558997325079511056,general,5,👀 👀 👀
559005454089453578,commands,8,Pls rich
559005593218711552,commands,29,Pls rob <@313113528527486977>
559005609786343444,commands,7,Ya yeet
559005631495929856,commands,15,Pls deposit all
559005704904769538,commands,11,Pls profile
559005730406137876,commands,15,Pls use padlock
559007712013451313,commands,11,Pls profile
559007734121627668,commands,14,Pls slots half
559007842347253761,commands,11,Thanks mate
559007860479098880,commands,14,Pls slots half
559007872323944458,commands,4,Dang
559007885510574090,commands,15,Pls deposit all
559007906998124554,commands,9,Oh decent
559007955522158602,commands,7,Pls bal
559007974434013194,commands,4,Wait
559007980020957195,commands,3,Wtf
559007994193510424,commands,16,Where did 20k go
559008217091538984,commands,24,Where did my 20k go lmao
559008302604746761,commands,10,Pls notifs
559008373836742663,commands,21,Pls use reversal card
559008444934258708,commands,24,Pls notifications view 2
559008465360650290,commands,12,Jesus Christ
559008549796184083,commands,5,!rank
559008731267072003,general,1,👀
559008795687256074,general,34,<a:eyesshaking:527915095892688896>
559030946683158538,commands,8,Piss off
559030984163721216,commands,26,I already got raided tosay
559031009144864798,commands,10,I lost 20k
559032564913012737,commands,11,Can you not
559032576120193025,commands,8,Piss ofd
559032621766672425,commands,17,I'll kick you all
559032735327584271,commands,50,It's annoying and the constant pinging is annoying
559032831045795841,commands,6,Thanks
