ID,Server,Channel,Content Length,Content
560620774889881600,Official Fortnite,fortnite-general,66,<@550816639285985291> this is a fortnite discord not a coc discord
560620894838587392,Official Fortnite,fortnite-general,31,<@334867622791479296> its a bug
560621031002341398,Official Fortnite,fortnite-general,29,<@!543834709411495936> my man
560621329141858315,Official Fortnite,fortnite-general,34,<@556861953272840227> thats a lie😅
560621417184362516,Official Fortnite,fortnite-general,37,<@556861953272840227> but you are tho
560621556607352853,Official Fortnite,fortnite-general,51,i’ve only played 15 games got 102points im triggerd
560621823012634627,Official Fortnite,fortnite-general,13,i miss jahseh
560622838818799626,Official Fortnite,fortnite-general,50,<@!524257728944668686> my stats are not counting:(
560623060747812865,Official Fortnite,fortnite-general,63,<@!524257728944668686> my stats on fortnite are not counting:((
560623234177826836,Official Fortnite,fortnite-general,30,<@!524257728944668686> damn it
560623434867146772,Official Fortnite,fortnite-general,41,<@550816639285985291> ban this guy please
560623578517864459,Official Fortnite,fortnite-general,32,You are in the wrong discord ffs
560625368495816707,Official Fortnite,fortnite-general,7,#ttvbtw
560625579007934505,Official Fortnite,fortnite-general,12,#getridofttv
560625769718480896,Official Fortnite,fortnite-general,21,lol this guy is funny
560626104243716122,Official Fortnite,fortnite-general,41,<:potato:398057892902862849> <- ttvpotato
560626378396139520,Official Fortnite,fortnite-general,27,<@472642542995898371> uh oh
560626647179460619,Official Fortnite,fortnite-general,60,<@472642542995898371> don’t bother with that ttv guy he’s 13
560628107640438808,Official Fortnite,fortnite-general,19,crack or twwweeeeak
560628314918617108,Official Fortnite,fortnite-general,52,ion even know myself what the hell im texting rn lol
560628462797455368,Official Fortnite,fortnite-general,43,<@560573894377996398> ”HAHAHAHA” its awsome
560628724479950888,Official Fortnite,fortnite-general,35,<@560573894377996398> its shit mate
560629014486712330,Official Fortnite,fortnite-general,43,<@293490431067553793> not in arena mode lol
560629150453596161,Official Fortnite,fortnite-general,53,<@293490431067553793> yeah but thats not arena mode g
560629318414368788,Official Fortnite,fortnite-general,33,<@!334555884514443264> article 13
560629493572567042,Official Fortnite,fortnite-general,38,<@368449709980778497> ffs you forreal?
560630174463426561,Official Fortnite,fortnite-general,26,#weriotingepicheadquarters
560630300883812382,Official Fortnite,fortnite-general,7,ya yeet
560630535697858590,Official Fortnite,fortnite-general,13,yeet yah yeet
560630696914452501,Official Fortnite,fortnite-general,23,Penguin are u the admin
560630869782560778,Official Fortnite,fortnite-general,49,<@!463480278686498828> u are ding dong in ur head
560631201984020503,Official Fortnite,fortnite-general,44,<@126841382781321216> how did he get hacked?
560631356582002698,Official Fortnite,fortnite-general,49,<@126841382781321216> thats why u use 2fa brother
560631515831074817,Official Fortnite,fortnite-general,72,<@126841382781321216> there’s no way he needs ur email login to crack it
560631653743984659,Official Fortnite,fortnite-general,41,<@126841382781321216> well ofcourse it is
560631773076258866,Official Fortnite,fortnite-general,6,#ninja
560632092162129921,Official Fortnite,fortnite-general,62,<@126841382781321216> im confuesed as hell boy ain’t gonna lie
560632312002248705,Official Fortnite,fortnite-general,43,<@!470994751794053120> close ur mouth kiddo
