ID,Server,Channel,Content Length,Content
558433545463529484,/r/Anime Discord!,recommendations,40,interstella <:ginsan:529569462886858772>
558433573833539595,/r/Anime Discord!,anime,7,depends
558433620130398238,/r/Anime Discord!,anime,26,<:bait:529569461053685760>
558433752015962117,/r/Anime Discord!,anime,21,thats a baity opinion
558433848200003586,/r/Anime Discord!,anime,61,nothing there is under a 9 for me <:sugoi:512159062444736512>
558433957423611904,/r/Anime Discord!,anime,82,why would you continue the conversation of something that was deleted for a reason
558434021575753730,/r/Anime Discord!,recommendations,37,the girl is literally blue maetel but
558434027262967818,/r/Anime Discord!,recommendations,28,<:ginsan:529569462886858772>
558434031209938944,/r/Anime Discord!,recommendations,9,i love it
558434071462805505,/r/Anime Discord!,recommendations,74,discovery is one of my favorite albums ever and this was such a cool thing
558434146607955971,/r/Anime Discord!,anime,64,because people keep messing it up <:OMEGALUL:478691765529083904>
558434180292411403,/r/Anime Discord!,anime,26,it gets funnier every time
558434288073310208,/r/Anime Discord!,anime,15,no not that one
558434296789205004,/r/Anime Discord!,anime,19,that name is cursed
558434303395102722,/r/Anime Discord!,anime,0,
558434341294964736,/r/Anime Discord!,anime,7,good op
558434388807778315,/r/Anime Discord!,anime,29,i think its time for a change
558434426883932190,/r/Anime Discord!,anime,15,hello i am reef
558434442285285396,/r/Anime Discord!,anime,13,new moderator
558434951045840899,/r/Anime Discord!,anime,37,animal farm is unironically worse ssy
558434997241905192,/r/Anime Discord!,anime,30,okay that was really baity LOL
558435030217785355,/r/Anime Discord!,anime,40,animal farm is great_ im taking the piss
558435049243017217,/r/Anime Discord!,anime,12,yes they did
558435402806067227,/r/Anime Discord!,anime,164,~~animal farm has a very very good message against communism which is mainly why i love it but thats very highly political and volatile and i think we should stop~~
558435447789846528,/r/Anime Discord!,anime,30,<:waitwhat:490350733951238174>
558435480987762690,/r/Anime Discord!,anime,4,lmao
558435673514967050,/r/Anime Discord!,anime,14,sen i know lol
558436098012086276,/r/Anime Discord!,anime,6,votoms
558436191385550848,/r/Anime Discord!,anime,21,amazing fucking track
558436309849341962,/r/Anime Discord!,anime,15,the timpani man
558436358419644428,/r/Anime Discord!,anime,29,dong dong dong dong dang dang
558436418121367582,/r/Anime Discord!,anime,57,odd time signatures make the prog head in me nut a little
558436837929123850,/r/Anime Discord!,anime,21,thats a good idea nom
558437285679464459,/r/Anime Discord!,anime,29,NAAAAAAAAKUUUUUUUUUUUUUUUUUUU
558437344328286208,/r/Anime Discord!,anime,37,i fell in love with gits this weekend
558437405162602508,/r/Anime Discord!,anime,18,hadnt ever seen it
558437531134459905,/r/Anime Discord!,anime,27,<:yikes:546511204252778516>
558437575618986035,/r/Anime Discord!,anime,26,dont phrase it like *that*
558437681714036737,/r/Anime Discord!,anime,50,gits with no transhumanism themes is no gits to me
558437756695609344,/r/Anime Discord!,anime,36,transhumanism is fucking fascinating
558437766011027456,/r/Anime Discord!,anime,16,also please stop
558437859686744094,/r/Anime Discord!,anime,42,1) this should be in <#378707055327969300>
558437877554610177,/r/Anime Discord!,anime,32,2) check the channel topic there
558437933854621696,/r/Anime Discord!,anime,0,
