ID,Server,Channel,Content Length, Content
558108491257217034,Comedy Heaven,general,53,Help guys_ I saw my girl with another guy at the pool
558108567283040258,Comedy Heaven,general,8,See look
558108578662055956,Comedy Heaven,general,0,
558108624275111954,Comedy Heaven,general,24,Look at the fucking cunt
559071256784273411,Comedy Heaven,general,4,helo
559072156789637140,Comedy Heaven,general,27,<:kanye:538233580942524419>
560601634317664256,Comedy Heaven,general,0,
560601670774423583,Comedy Heaven,general,21,new death grips album
560633361035427841,Comedy Heaven,general,48,I just went on 4chan for the first time in years
560633411425927178,Comedy Heaven,general,29,this some real cancerous shit
560633723905900557,Comedy Heaven,general,33,so much of it is arrogant bullies
560633845976662017,Comedy Heaven,general,95,i see all these hilarious greentext posts on Reddit but never find that shit on the actual site
