ID,Content Length,Content
560602896010444811,43,Alright ya'll. I got a brain buster for you
560602904705237002,88,https://cdn.discordapp.com/attachments/298635437495418881/560597420027936809/unknown.png
560602957150683138,82,See that little video window in the right of his discord? How do we get rid of it?
