ID,Server,Channel,Content Length,Content
558831025246175253,Official Fortnite,lfg-savetheworld-pve,27,need help w plankerton ssd4
558835241490317341,Official Fortnite,lfg-savetheworld-pve,43,<@160838506300571648> tysm for help my dude
558836475123335168,Official Fortnite,lfg-savetheworld-pve,30,what type of hero should i use
558841876460077061,Official Fortnite,lfg-savetheworld-pve,31,need help with plankerton ssd 6
558842610362351619,Official Fortnite,lfg-savetheworld-pve,58,anyone willing to help me with 3-4 missions in plankerton?
558848040765751297,Official Fortnite,lfg-battleroyale-console,20,should i buy malice?
