ID,Channel,Content Length,Content
558755617674625044,general,4,eliz
558755637585117243,general,4,muah
558755759605940234,general,29,eliz whats a good highlighter
558755832519720980,general,14,umm gimme both
558756095351586828,general,69,<@557897915188903936> uuhhHHH i just want it to shine_ but not cakey?
558756205875560458,general,7,hi zero
558756300599721985,general,14,whos joe keery
558756427544657920,general,53,ooo <@557897915188903936> i will have a wee look tysm
558756477133914122,general,22,OH stranger things boy
558756603055046676,general,30,how else do you pronounce john
558756616342601728,general,2,oh
558756629886271488,general,8,not joan
558756925353754634,general,9,oh my god
558757338325188618,general,8,noah=bad
558757655116513310,general,15,eliz was it w 👀
558757700230578194,general,4,oooo
558757722577698827,general,5,nicee
558757869353304081,general,45,i dreamed of jacob sartorious the other night
558757921052426272,general,19,it was really weird
558758020247453697,general,9,true eliz
558758151869169689,general,15,TRUE drummy boy
558758260161642517,general,18,lucid dreams are 🤤
558758373789532176,general,18,wow luk n eliz sAD
558758425069092867,general,26,you can try and trigger it
558758490693304330,general,40,noah i have explained it to you before__
558758522666483712,general,1,^
558758565460967434,general,38,conscious in a dream is lucid dreaming
558758645945335828,general,2,no
558758715285700608,general,66,sleep paralysis is always scary and you're awake but you cant move
558758769295884298,general,37,n half dreaming so you see weird shit
558758891119313112,general,34,i started to enjoy sleep paralysis
558758969590677506,general,6,shutup
558759031083106314,general,3,___
558759136700137473,general,14,youre location
558759730630230027,general,13,candy floss>>
558760619356979220,general,6,eliz 👀
558760661761523712,general,13,noah what now
558760753046487071,general,2,oh
558760785074061336,general,8,eliz noo
558761004339560488,general,9,noah stop
558761182035443722,general,22,luk has the right idea
558761495043899403,general,14,get out is GOD
558761810241519640,general,3,die
558761884355002369,general,36,eliz you look like you'd be tall wth
558762002059886631,general,33,i didn't think you looked short__
558762142501830697,general,24,you can deffo look short
558762243257532417,general,9,hi cannon
558762538976935956,general,33,i would not want a baby right now
558762797542932505,general,19,i wanna be 14 again
558762814978654238,general,11,we love ken
558762852496703493,general,15,jabba hoes gang
558763173625200644,general,7,lucas__
558763251819741191,general,4,meme
558763267904897050,general,10,in general
558763590358794240,general,7,zendaya
558763649657733158,general,17,oh cannon i agree
558763714128510987,general,16,queen of dragons
558763767995957278,general,9,shes cute
558763832957206568,general,44,nah hottest male celeb is benjamin wadsworth
558763888624140349,general,16,TIMOTHY CHALAMET
558763900330442755,general,3,yum
558763974271959062,general,7,FR ELIZ
558764037937037318,general,10,who now___
558764067410673675,general,10,tric hi bb
558764090982662144,general,3,igy
558764111387688980,general,10,he cute af
558764145386717203,general,17,dark black hair 🤤
558764164823121946,general,16,tric understands
558764243374178326,general,7,oh fuck
558764251037171712,general,8,timothee
558764394193092608,general,47,hottest human being=anyone with dark hair/curly
558764505388154902,general,14,brown eyes yum
558764524669501443,general,15,green eyes yumm
558764589446201345,general,22,freckles are real cute
558764706723266563,general,6,tric__
558764719381413923,general,19,why didnt you do it
558764865104379915,general,23,tric you HAVE to do i t
558764950307471378,general,8,god damn
558764989423550474,general,3,sad
558765052015149056,general,29,joey have you made more music
558765174773907491,general,24,exciting_ send me some 👀
558765338896891994,general,49,ahh thats exciting_ when are you all gonna me irl
558765355707924506,general,9,bbye noah
558766999925424143,general,25,of course tom is speaking
558767103688179722,general,20,((love you too tom))
558811228814966797,general,14,no excuse cody
560599188271005696,general,2,__
