ID,Content Length,Content
558821264450388021,117,Name: Agent 3Q9 feel free to add meNLLooking for a squad to help me get exp I'm tier 47 rn dm if ur interested to help
558821494919266344,29,<@399199348648443917>  Switch
558821623533142027,65,Also I'm trying to get better at the game (I started in season 7)
558821779196477477,24,<@399199348648443917> NA
558821939335135233,25,<@501936550930546688> yea
558822112123420692,64,<@546890861166854154> heckyea but I would have to do it tomorrow
558822331674525696,54,<@546890861166854154> can we do it tomorrow around 11?
558822468438196225,70,<@501936550930546688> Either is good tho I will have to do it tomorrow
558825966143668226,117,Name: Agent 3Q9 feel free to add meNLLooking for a squad to help me get exp I'm tier 47 rn dm if ur interested to help
558841387336859670,86,I am making some custom icons for people! Dm me if u want one! Don't worry_ it's free!
559007145794994203,86,I am making some custom icons for people! Dm me if u want one! Don't worry_ it's free!
559007600612737033,73,<@537223967191203872> if u find someone can I join u? I need the practice
559009583599714315,91,Anyone able to carry me to a win since I suck at this game and need experience? DM if u can
559009928183021568,38,@xd <@406599079414464514> u can do it?
559010326658547732,75,Ok when can u do it? I might be able to later round noon or Tonite for sure
559011658165518342,94,Anyone able to carry me in a game around noon or Tonite? I need practice NLMy name is Agent 3Q9
