ID,Channel,Content Length,Content
558828131838984207,minecraft,1,?
558829233452089344,minecraft,12,Don't f spam
558829390302150668,minecraft,3,...
558829786072481792,minecraft,8,?t troll
558831175666368533,minecraft,37,I think ps4 is quite slowly updating.
558832648273788928,minecraft,3,...
558832684432883713,minecraft,8,?t troll
558865913689145364,minecraft,65,I thought it was abandon the PS4 but why this is taking too long?
558866278844989443,minecraft,3,Oh.
558867955170148367,minecraft,11,?t offtopic
559039601872732180,minecraft,19,Sony in a nutshell.
559109886827298836,minecraft,0,
559110170584547329,minecraft,1,?
559110248489549852,minecraft,31,You can't <@558639582015520778>
559110361614254083,minecraft,3,...
559110625440169992,minecraft,21,It's law enforcement.
559110839831887921,minecraft,11,?t offtopic
559111235925311498,minecraft,4,....
559112575053332520,minecraft,3,...
559112663263608840,minecraft,0,
560624177808146432,minecraft,63,<@540536737378729986> I think there is underage in this discord
560624343701258260,minecraft,22,<@&302100744587182082>
560624378472300545,minecraft,8,?t troll
560624664141889537,minecraft,15,They are asleep
560624862771544075,minecraft,10,Okay then.
560625333372583946,minecraft,34,Duh i only ping the admin and mods
560625644061589547,minecraft,27,Ocean monuments is quite op
560626258724257792,minecraft,3,sad
560626393071747073,minecraft,29,I know that's why memes exist
560626515734167553,minecraft,0,
560627199431016448,minecraft,24,How does Guardian farms?
560627236202610718,minecraft,35,I think it would be give you debuff
560627389101768738,minecraft,20,It's doesn't snycing
560627963410776065,minecraft,0,
560631279851405332,minecraft,23,mean that would be hang
560631553194197004,minecraft,26,<@384250974073782287> No u
560631798158065708,minecraft,3,Eh?
560631859252297728,minecraft,0,
560631958128820234,minecraft,25,<@555875793729880064> oof
560632065989804044,minecraft,13,That's better
560632096700497920,minecraft,11,?t offtopic
560632195211984917,minecraft,19,swears in Minecraft
560632303387148318,minecraft,6,woohoo
560632655985639465,minecraft,9,?t thatmp
560633222246170644,minecraft,50,<@555875793729880064> Prove you're not discord dev
560633260242370560,minecraft,15,That's fake tbh
560633543064027151,minecraft,39,Looks like white_fang is out of control
560633955934535690,minecraft,18,404 page not found
560634062113472513,minecraft,3,huh
560634239234605058,minecraft,9,?t thatmp
560635113562701835,minecraft,3,duh
560635465296904213,minecraft,14,Wait it's does
560636072833581076,minecraft,28,Never mind i've realise that
560636117120974853,minecraft,0,
560637931530878987,minecraft,4,Huh?
560638081833893899,minecraft,36,I liked splash text because of facts
560638204961751052,minecraft,46,I remember that pe edition have no splash text
560639022884585472,minecraft,83,https://www.pcgamer.com/latest-minecraft-update-quietly-scrubs-references-to-notch/
560639050260676608,minecraft,3,oof
560639208700641280,minecraft,67,I thought that would notch apple would be renamed from achievements
560639442130436098,minecraft,15,Yeah i see that
560639503828516866,minecraft,40,How to remove air? <@451088401026777088>
560639677707845637,minecraft,4,Huh?
560639707785199620,minecraft,11,?t offtopic
560639783328808970,minecraft,3,duh
560639858037489669,minecraft,54,<@551510430414274560> just go to <#305580569238962186>
560640025599934503,minecraft,26,Dude <#305580569238962186>
560640123012775936,minecraft,11,?t offtopic
560640227958456321,minecraft,11,Read pinned
560640353506557991,minecraft,0,
560640467964919838,minecraft,9,Just stop
560640686396014607,minecraft,105,<@&451236749008437248> <@551510430414274560> is being off topic in <#302099229755834370> about article 13
560640957717151756,minecraft,21,<#305580569238962186>
560641003598512149,minecraft,21,<#332967590685310978>
560641129041887252,minecraft,3,...
560641301062877245,minecraft,3,...
560642909486186507,minecraft,3,smh
560642968227414016,minecraft,44,<@!254715850920165376> What's wrong with you
560643071352635392,minecraft,29,This is <#302099229755834370>
560643249337794561,minecraft,58,<@!254715850920165376> If you don't like it just frogot it
560643500912279563,minecraft,31,<@448216823381622785> You can't
560644004493131796,minecraft,3,smh
