ID,Server,Channel,Content Length, Content
558107997130457088,Egg_ Inc,other-games,134,I never got good enough to play the game without some kind of youtube video or other guide to hold my hand_ but yeah it's a lot of fun
558108051064881156,Egg_ Inc,other-games,66,And I played before career mode_ so there wasn't even that element
559008133083693076,Egg_ Inc,contract-talk,150,Yeah. you should deliver ~552T more eggs by the time your contract is over based on that laying rate.  Congrats on your first completed solo contract!
560639386862223362,Egg_ Inc,contract-talk,3,Yes
