ID,Channel,Content Length,Content
558862787552608268,movie-night,3,lit
558862877340073985,movie-night,20,thank you_ very cool
558862985368698901,movie-night,0,
558863887039201300,movie-night,21,found the mobile user
558863982618869789,movie-night,32,why the HECK is slowmode enabled
558864547428040715,self,19,thats a nice parrot
558865168033906718,movie-night,2,no
558865695685869588,movie-night,25,<@349555322710654976> wym
558865765277630479,movie-night,4,for?
558865849834799115,movie-night,8,hi gamer
