ID,Server,Channel,Content Length,Content
558454769820237834,r/teenagers,general,7,wait no
558455335611006987,r/teenagers,general,34,the fuck is a banana earth society
558455521825521695,r/teenagers,general,85,<@!482675776098009110> oh fuck i'm so sorry oh shit please forgive me oh fuck oh shit
558456170654859284,r/teenagers,general,32,gosh being 20 is gonna be so old
558457540548100104,r/teenagers,general,63,<@!167371265085014017> me tryna find a point to my life LMAO XD
558470013745496064,r/teenagers,general,23,r/MapsWithoutNewZealand
558470068384563240,r/teenagers,general,22,it's a wonderful place
558470672167337984,r/teenagers,general,14,mobile is best
558470970893926425,r/teenagers,general,53,i think i have like 8k? it's all from 2 big posts tho
558471141203640321,r/teenagers,general,29,lmao it ain't me for sure lol
558471168081002499,r/teenagers,general,22,(oh shit he's onto me)
558471966294802455,r/teenagers,general,19,no bruh it can't be
558471975756890122,r/teenagers,general,11,X can't die
558472221602086923,r/teenagers,bot-commands,21,<@423694063888498688>
558472323423010836,r/teenagers,bot-commands,53,are you just milking it until it says something funny
558472354045362196,r/teenagers,bot-commands,4,dope
558472396932251649,r/teenagers,bot-commands,21,<@423694063888498688>
558472467568525332,r/teenagers,bot-commands,5,uhhhh
558472534413017091,r/teenagers,bot-commands,7,t!level
558472551869841429,r/teenagers,bot-commands,19,shoot that's not it
558472565018853387,r/teenagers,bot-commands,6,t!rank
558472578843410448,r/teenagers,bot-commands,6,gottem
558472782497710092,r/teenagers,bot-commands,20,who ARE you people?!
558472949804302361,r/teenagers,bot-commands,4,well
558472980100022283,r/teenagers,bot-commands,29,how to leave a discord server
558472990153637907,r/teenagers,bot-commands,22,wait this isn't google
558473384665808897,r/teenagers,general,6,on jah
560646696913338399,r/teenagers,general,32,Waffles are just better pancakes
560646837988491264,r/teenagers,general,57,Waffles have literally everything pancakes have_ and more
