ID,Channel,Content Length,Content
558448051765772308,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558451189180530689,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558452122505445386,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558452422083739648,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558452627046924289,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558453233975164950,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558453447620558888,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558453655267835925,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558455229427875860,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558456011225300993,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
