ID,Server,Channel,Content Length,Content
558990782917509162,masterani.me,meme-corner,0,
558990936823300107,masterani.me,18plus,12,Stop with 3D
558990950496731147,masterani.me,18plus,12,Thats cringe
559088447407652894,masterani.me,18plus,17,weak minded child
559088449593016320,masterani.me,18plus,4,stfu
559088681663856682,masterani.me,18plus,7,its not
559088686524792833,masterani.me,18plus,7,spastic
559088738660122625,masterani.me,18plus,55,but since ur a weak minded litle bitch irl i deleted it
559088872857010186,masterani.me,18plus,22,weak ass litle bitch ^
559088981267054593,masterani.me,18plus,13,see its legal
559089007305162786,masterani.me,18plus,3,l0l
559089096857747496,masterani.me,18plus,33,do u actually look like that? l0l
559089126230720555,masterani.me,18plus,19,I very small number
559089130840129576,masterani.me,18plus,3,l0l
559089336260493333,masterani.me,18plus,35,<@!124938913260371968> i deleted it
559089367742939147,masterani.me,18plus,15,its not illegal
559089387825266692,masterani.me,18plus,39,but hes weak minded irl so i deleted it
559089394720571396,masterani.me,18plus,38,https://gfycat.com/ClearcutPortlyKrill
559089437947199509,masterani.me,18plus,27,fucking a car is legal tho*
559089454963228694,masterani.me,18plus,1,😄
559089486030438421,masterani.me,18plus,44,relax kid im reeling u <@324294508348964874>
559089498277806100,masterani.me,18plus,6,yh ofc
559089623352082453,masterani.me,18plus,51,according to sharia law capital punishment is legal
559089637050548244,masterani.me,18plus,19,is it allowed here?
559089638963150858,masterani.me,18plus,1,😄
559089656793137154,masterani.me,18plus,1,👀
559089826037628950,masterani.me,18plus,69,there is no way you actually look like that bro <@324294508348964874>
559090001158340618,masterani.me,18plus,17,do me a favor bro
559090022825984020,masterani.me,18plus,15,touch your toes
