ID,Channel,Content Length,Content
560638976549978133,lfg-battleroyale-console,21,LF 2 KD+ squad NaEast
560639495616200717,lfg-battleroyale-console,34,Same stats but want to play squads
560644714559438859,lfg-battleroyale-console,120,I have 3.02 KD in solos 2.53 in duos and 2.35 in squads 118 wins this season 18% winrate LFS sweaty squad 2.5 KD+ NaEast
