ID,Channel,Content Length,Content
560625398640017429,general,1,H
560625402419216399,general,1,I
560625431645257729,bot_channel,11,+Scoreboard
560625442487271437,bot_channel,8,+profile
560625456899162122,bot_channel,28,<:lemons:322459208731721738>
560625502231068672,general,13,hows it going
560625545986048030,general,40,should i extend my minecraft hungergames
560625568442482689,general,23,from 3.2 million blocks
560625579452268555,general,12,to 4 million
560625647655976960,general,23,i think itll take maybe
560625658552778752,general,7,2 hours
560625669390729237,general,23,but that should be fine
560625731911155712,general,43,then i can built a huge Great Wall Of China
560625744053665812,general,22,instead of a small one
560625770515660811,general,18,atm its 256*256*50
560625781403811841,general,6,wow ok
560625799045316610,general,10,256x256x50
560625813142241280,general,28,i did <@!165634055834959872>
560625832989818921,general,21,but i slept at 1:30am
560625851046166528,general,28,and u pinged me at that time
560625861787779082,general,9,Hello Kit
560625992574435389,general,4,Well
560626024098955265,general,34,im thirsty beyond belief right now
560626042314686475,general,30,so im gonna go drink some aqua
560626045032857610,general,3,brb
560626424902451200,general,2,ok
560626430829133848,general,7,im back
560626511636594691,general,49,im drinking OJ again <:lemons:322459208731721738>
560626553017466900,general,8,im sorry
560626562739994656,general,10,no offense
560626582004432897,general,24,but those arent eyebrows
560626598781386755,general,17,have u seen mine?
560626647741628456,general,23,my face is just eyebrow
560626652867198984,general,3,tbf
560627201935147009,general,11,29 celsius?
560627331329294337,general,12,fucking hell
560627349008285717,general,31,thank god its 0 in ur house lol
560627371229708288,general,32,i would die if it was 29 celsius
560627388619292675,general,41,i would melt <:sadcat:460535420640428032>
560627406919172106,general,16,coz Yuki is snow
560627435805081611,general,19,i live on an island
560627463743602688,general,31,the biggest island in the world
560627472274685973,general,40,<:GWsiraSataniaHAhaa:398886125873135616>
560627564461424692,general,13,Freedom units
560627572808089600,general,11,is american
560627590529024021,general,2,HA
560627603904659457,general,11,shame potat
560627608514199552,general,4,fail
560627615090737173,general,28,<:ponder:374202607020802048>
560627695642345482,general,24,fuck its 21 celsius here
560627722674634752,general,30,thats 5 degrees too hot for me
560627785656172549,general,40,because America IS the rest of the world
560627849720102942,general,18,australian weather
560627854493089803,general,40,<:GWsiraSataniaHAhaa:398886125873135616>
560627929940361240,general,5,🥝 > 🐨
560628016456138753,general,7,how kit
560628026048643072,general,11,are u alive
560628050765676546,general,39,Snow cant live in temperatures that hot
560628134496436224,general,16,Yuki face reveal
560628150451568659,general,0,
560628179945914374,general,28,<:jester:497625109721382912>
560628296556216320,general,40,i dont think anyone here who has been on
560628331062493195,general,39,for more than 3 days hasnt seen my face
560628467012730900,general,65,i have no shame when it comes to sharing my monstrosity of a face
560628733711614001,general,0,
