ID,Channel,Content Length,Content
558838329458556958,pewdiepie-vs-tseries,32,pewds has to reach 100 mil first
558838905919635460,pewdiepie-vs-tseries,58,but if they win in endgame that means tseries is gonna win
558838929613389834,pewdiepie-vs-tseries,23,end game is the decider
558839129929154561,pewdiepie-vs-tseries,52,*hits blunt*NLwhat if stanlee secretly predicted this
558839188863057930,pewdiepie-vs-tseries,4,🤔🤔🤔🤔
558839407894069278,pewdiepie-vs-tseries,2,hm
558840904665006121,spamming,5,BITCH
558841004585648129,spamming,7,LASAGNA
558841029147754497,spamming,5,BITCY
558841049171230722,spamming,7,LASAGNA
558841082553696272,spamming,25,TSERIES AINT NOTHIN BUT A
558841127009124353,spamming,5,BITCH
558841143995924490,spamming,7,LASAGNA
