ID,Server,Channel,Content Length, Content
558110149454331905,SAO: Memory Defrag,off-topic,7,2/15 yi
558110158065238046,SAO: Memory Defrag,off-topic,10,1/9 draven
558110164868399106,SAO: Memory Defrag,off-topic,9,fun times
558110200574377984,SAO: Memory Defrag,off-topic,2,oh
558110372012490762,SAO: Memory Defrag,off-topic,3,nah
558110391964532736,SAO: Memory Defrag,off-topic,21,she had an inting adc
558110403419439139,SAO: Memory Defrag,off-topic,25,and they had a fed rengar
558110419487686657,SAO: Memory Defrag,off-topic,16,who one shot her
558110422171910174,SAO: Memory Defrag,off-topic,3,lol
558110461640441886,SAO: Memory Defrag,off-topic,4,nami
558110468137418762,SAO: Memory Defrag,off-topic,6,:HAhaa
558110632465924126,SAO: Memory Defrag,off-topic,56,<@!73193539491598336> that's for when she plays solo/duo
558110665311649792,SAO: Memory Defrag,off-topic,20,great place to learn
558110675885621248,SAO: Memory Defrag,off-topic,7,:HAhaaa
558110713575637008,SAO: Memory Defrag,off-topic,1,?
558110732546211847,SAO: Memory Defrag,off-topic,17,did you see my yi
558110751395676161,SAO: Memory Defrag,off-topic,24,actually looked like you
558110767493152788,SAO: Memory Defrag,off-topic,16,alphaing it down
558110831687106561,SAO: Memory Defrag,off-topic,3,POG
558111436837093387,SAO: Memory Defrag,off-topic,28,rere going lethality on pyke
558111451290533898,SAO: Memory Defrag,off-topic,9,monkaGIGA
558111494101925888,SAO: Memory Defrag,off-topic,42,pyke the only champ to scale off lethality
558111675245395988,SAO: Memory Defrag,off-topic,30,says the silver who bans yasuo
558111681436319744,SAO: Memory Defrag,off-topic,6,:HAhaa
558111747039428654,SAO: Memory Defrag,off-topic,6,no pls
558111814622117889,SAO: Memory Defrag,off-topic,2,oh
558111876295163905,SAO: Memory Defrag,off-topic,37,<@230340097147535360> SEE WHAT I MEAN
558111883580669953,SAO: Memory Defrag,off-topic,9,NO BORDER
558111919634907138,SAO: Memory Defrag,off-topic,4,also
558111937355841537,SAO: Memory Defrag,off-topic,23,enemy team is a 5 stack
558116665682821135,SAO: Memory Defrag,off-topic,0,
558116674575007745,SAO: Memory Defrag,off-topic,29,<@230340097147535360> all you
558116684519702540,SAO: Memory Defrag,off-topic,40,<:GWseremePeepoGGERS:402867853906280450>
558116876643991582,SAO: Memory Defrag,off-topic,48,<@230340097147535360> did you see that last play
558116888480186388,SAO: Memory Defrag,off-topic,16,should record it
558117468845899777,SAO: Memory Defrag,off-topic,27,derpy flaming his teammates
558117480833482753,SAO: Memory Defrag,off-topic,10,:monkaGIGA
558117513142075422,SAO: Memory Defrag,off-topic,13,i always talk
558117516380078100,SAO: Memory Defrag,off-topic,3,wym
558117580108464141,SAO: Memory Defrag,off-topic,2,ah
558117911433183243,SAO: Memory Defrag,off-topic,46,att ur pfp is very cute <@!262780141485293569>
558117934682210314,SAO: Memory Defrag,off-topic,19,you should be proud
558118068807663626,SAO: Memory Defrag,off-topic,28,not as cute as you commander
558118074411253760,SAO: Memory Defrag,off-topic,31,<:tsunalice:315824357857558531>
558428244878295041,SAO: Memory Defrag,off-topic,2,ah
558428250376765440,SAO: Memory Defrag,off-topic,4,glhf
558428460259737610,SAO: Memory Defrag,off-topic,1,^
