ID,Server,Channel,Content Length,Content
560285440394002488,MINECRAFT,bot-commands,3,lol
560285553266786314,MINECRAFT,bot-commands,37,imer just call yer panda how bout dat
560285597739122698,MINECRAFT,bot-commands,3,hoi
560285626675494932,MINECRAFT,bot-commands,7,HOII M8
560285798436438016,MINECRAFT,bot-commands,7,STEAL??
560285823572901899,MINECRAFT,bot-commands,11,I MADE THAT
560285848017305600,MINECRAFT,bot-commands,13,DONT YOU DARE
560285950614306816,MINECRAFT,bot-commands,3,=-=
560286032537452545,MINECRAFT,bot-commands,50,***you just said you like to steal nice pfps***...
560286131737067521,MINECRAFT,bot-commands,3,=-=
560286463166644245,MINECRAFT,bot-commands,2,$n
560286595593273364,MINECRAFT,bot-commands,3,wth
560286622248075274,MINECRAFT,bot-commands,2,$q
560286654737285120,MINECRAFT,bot-commands,4,$r 2
560286883364601886,MINECRAFT,bot-commands,2,$n
560286911093014563,MINECRAFT,bot-commands,2,$q
560286976087949350,MINECRAFT,bot-commands,36,uhh try its not english for starters
560287221828157471,MINECRAFT,bot-commands,10,?help play
560287267214721044,MINECRAFT,bot-commands,10,?help skip
560287310370045962,MINECRAFT,bot-commands,15,?help forceskip
560287336970190860,MINECRAFT,bot-commands,15,oof not a thing
560287476271546387,MINECRAFT,bot-commands,2,ik
560287607376969735,MINECRAFT,bot-commands,12,_acsii Cryss
560287674565394432,MINECRAFT,bot-commands,12,_ascii Cryss
560287705875873792,MINECRAFT,bot-commands,4,hehe
560287848926937089,MINECRAFT,bot-commands,13,_ascii Medlek
560287915716902923,MINECRAFT,bot-commands,3,ikr
560288015503589376,MINECRAFT,bot-commands,14,_ascii Potator
560288136668905472,MINECRAFT,bot-commands,26,its still Administators XD
560288172710559757,MINECRAFT,bot-commands,8,pfft lol
560288211012812813,MINECRAFT,bot-commands,15,oooh Murph's on
560288394056564737,MINECRAFT,bot-commands,1,\
560288459508547584,MINECRAFT,bot-commands,24,oh ***now*** it shows...
560288543101026428,MINECRAFT,bot-commands,1,/
560621280164839426,MINECRAFT,minecraft,3,heh
560621417746661417,MINECRAFT,minecraft,28,*totally not advertising*...
560621531596718140,MINECRAFT,minecraft,11,?t nopirate
560621646818574356,MINECRAFT,minecraft,36,<@557187983841689620> take it to DMs
560622306058174484,MINECRAFT,minecraft,3,lol
560622333170024459,MINECRAFT,minecraft,9,hi Guillo
560623046743031808,MINECRAFT,minecraft,6,da sky
560623079026458625,MINECRAFT,minecraft,6,da sky
560623113172156418,MINECRAFT,minecraft,3,lol
560623279287828529,MINECRAFT,minecraft,76,yall have heard of steel ores.... but have you heard of... ***steal ores?***
560623382509649944,MINECRAFT,minecraft,2,XD
560624381135552523,MINECRAFT,minecraft,22,<@&451236749008437248>
560624626380832779,MINECRAFT,minecraft,10,no hes not
560624900574937118,MINECRAFT,minecraft,24,so yeah that was a thing
560625105785454595,MINECRAFT,minecraft,16,pfft define calm
560625169060593668,MINECRAFT,minecraft,3,lol
560625399474946058,MINECRAFT,minecraft,35,just go to chit chat for "calm" lol
560625593067241502,MINECRAFT,minecraft,1,?
560625659089780756,MINECRAFT,minecraft,18,Mods gave it to me
560625868821495828,MINECRAFT,minecraft,39,Jake Paul goes in <#305580569238962186>
560629140731199488,MINECRAFT,minecraft,4,?t m
560629223035764736,MINECRAFT,minecraft,4,heyo
560629461762965504,MINECRAFT,minecraft,8,heather?
560629490968035349,MINECRAFT,minecraft,8,heathen?
560629716617265164,MINECRAFT,minecraft,40,https://minecraft.gamepedia.com/crossbow
560629814835544074,MINECRAFT,minecraft,3,lol
560629970309873667,MINECRAFT,minecraft,41,<@513560044391104533> change your nick XD
560630006636740618,MINECRAFT,minecraft,27,yeah you didnt know that XD
560630078245961748,MINECRAFT,minecraft,31,since crossbows were a thing XD
560630152061779974,MINECRAFT,minecraft,30,Wither put it in your off hand
560630193631526922,MINECRAFT,minecraft,3,any
560630274656960542,MINECRAFT,minecraft,3,lol
560630301043195912,MINECRAFT,minecraft,10,git anna'd
560630344877998080,MINECRAFT,minecraft,6,no lol
560630732926615582,MINECRAFT,minecraft,3,hoi
560630774144172073,MINECRAFT,minecraft,31,why is hoi on the watch list...
560630946043265053,MINECRAFT,minecraft,70,Could You Stop Typing Like This Pls_ It Would Be Very Much Appreciated
560631018508386378,MINECRAFT,minecraft,4,holy
560631088846864396,MINECRAFT,minecraft,6,wht...
560631230845157376,MINECRAFT,minecraft,3,lol
560631339137761310,MINECRAFT,minecraft,24,damage on what Wither XD
560631430254821398,MINECRAFT,minecraft,4,pfft
560631500396167189,MINECRAFT,minecraft,3,lol
560631669527281666,MINECRAFT,minecraft,46,/summon <@313767966028333057> [reason=spammer]
560631723704975360,MINECRAFT,minecraft,3,lol
560631777614364687,MINECRAFT,minecraft,35,Wither you seem a bit pissed off XD
560631857364992021,MINECRAFT,minecraft,4,lmao
560632063405850639,MINECRAFT,minecraft,55,we *are* on topic tho.... at least i thought we were...
560632094775181333,MINECRAFT,minecraft,3,lol
560632169874325518,MINECRAFT,minecraft,3,lol
560632241332682773,MINECRAFT,minecraft,4,pfft
560632649979396100,MINECRAFT,minecraft,7,wtf....
560632829936140288,MINECRAFT,minecraft,32,well then dont resort to here...
560632878065647637,MINECRAFT,minecraft,3,lol
560632992498712606,MINECRAFT,minecraft,3,wth
560633050409467904,MINECRAFT,minecraft,3,lol
560633170416894002,MINECRAFT,minecraft,54,imagine <#302099229755834370> *without a slow mode*...
560633217955135499,MINECRAFT,minecraft,7,hi Cush
560633831603044361,MINECRAFT,minecraft,3,lol
560634072175607819,MINECRAFT,bot-commands,25,_whois 460084157930930176
560634108846276619,MINECRAFT,bot-commands,26,!!whois 460084157930930176
560634141775757342,MINECRAFT,bot-commands,3,lol
560634335787614218,MINECRAFT,minecraft,3,lol
560634487810293775,MINECRAFT,minecraft,26,hi <@!338579309205913600>!
560634623630245898,MINECRAFT,minecraft,3,lol
560634652898099211,MINECRAFT,minecraft,4,pfft
560634726721912838,MINECRAFT,minecraft,4,pfft
560634756887216140,MINECRAFT,minecraft,16,wth is happening
560635010344943616,MINECRAFT,minecraft,7,whoa...
560635093740159009,MINECRAFT,minecraft,68,either the chat is going really fast or it's throwing up from lag...
560635578706821120,MINECRAFT,minecraft,4,holy
560635626987323394,MINECRAFT,minecraft,35,im goin to <#557627115957256192>...
560636077212172309,MINECRAFT,bot-commands,2,$n
560636103653326849,MINECRAFT,bot-commands,3,_np
560636307085197317,MINECRAFT,off-topic,13,Hi Meme King!
560636321719124008,MINECRAFT,off-topic,3,lol
560636384168247296,MINECRAFT,off-topic,3,lol
560636512790773770,MINECRAFT,off-topic,4,lawl
