ID,Server,Channel,Content Length,Content
560976071055638539,Official Fortnite,off-topic,9,what thee
560976149967274004,Official Fortnite,off-topic,37,aww you cant use discord nitro emote]
560976221710581790,Official Fortnite,off-topic,10,that sucks
560976478326489098,Official Fortnite,off-topic,5,hallo
560976822188376091,Official Fortnite,off-topic,15,pretty good hbu
