ID,Content Length,Content
558450383752659018,5,t!rep
558455162369343519,5,.help
558455228983279627,5,!help
558455257366134785,8,.command
558455295873908757,8,!command
558455312944726017,5,!help
558455403541823519,5,about
558455414648471573,6,.about
558455452040691741,5,.help
558455487297880094,5,.joke
558458778039615489,5,!join
558458802358452231,12,!channellist
