ID,Server,Channel,Content Length,Content
558862787552608268,r/teenagers,movie-night,3,lit
558862877340073985,r/teenagers,movie-night,20,thank you_ very cool
558862985368698901,r/teenagers,movie-night,0,
558863887039201300,r/teenagers,movie-night,21,found the mobile user
558863982618869789,r/teenagers,movie-night,32,why the HECK is slowmode enabled
558864547428040715,r/teenagers,self,19,thats a nice parrot
558865168033906718,r/teenagers,movie-night,2,no
558865695685869588,r/teenagers,movie-night,25,<@349555322710654976> wym
558865765277630479,r/teenagers,movie-night,4,for?
558865849834799115,r/teenagers,movie-night,8,hi gamer
558869850622132234,r/teenagers,movie-night,0,
558869984239943680,r/teenagers,movie-night,19,wait wronmg channel
558870055492911115,r/teenagers,movie-night,0,
558870299664187392,r/teenagers,movie-night,3,yez
558870363996422157,r/teenagers,movie-night,31,https://www.rabb.it/r_teenagers
558870917380440085,r/teenagers,movie-night,4,im 2
558871053984858115,r/teenagers,movie-night,1,F
