ID,Channel,Content Length,Content
558842437334859786,battle-royale,23,Tac is Better than pump
558842575600222222,battle-royale,24,<@472470828743655434> No
558842665634889728,battle-royale,47,They are better_ i hit 5 shots before you hit 2
558843082301374475,battle-royale,65,No its a bit over 150 head shot_ i think you just should get good
558843346664161301,battle-royale,65,<@230641070600486912> Pump is trash_ 32 Damage for a green weapon
558843596674170882,battle-royale,29,U shoot once ive shot 5 times
558843889205772303,battle-royale,78,Faster fire rate means you miss 2 pellets and do 110 i can punish you severely
558844010329014272,battle-royale,12,No skill smh
558844398478295080,battle-royale,45,Tac is just superior_ youve all been deceived
558844554682302474,battle-royale,75,<@472470828743655434> Blue tac is literaly purple tac but a different color
558844619849203736,battle-royale,4,Fool
558844702850285581,battle-royale,2,No
558844874657366023,battle-royale,52,Educate yourself and then say something that is true
558845159425703947,battle-royale,81,Smh if i have good aim ill just land 5 shots in a row while jumping and crouching
558845242502152246,battle-royale,7,No lmao
558845358382252052,battle-royale,91,You dont get it because you have been fooled by the streamers and youtubers who say its bad
558845646409564161,battle-royale,76,And my green tac has already hit you 5 time_ to your pitiful 1 hit 95 damage
558845881940574210,battle-royale,37,You need a a weapon that one hits lol
558846100350435331,battle-royale,53,Exactly_ block your shot edit hit you twice edit back
558846272950501377,battle-royale,27,Stupid I can build to 😂 😂 😂
558846586910670888,battle-royale,49,Well im off cya pump betas_ im the tactical alpha
558846768960503808,battle-royale,41,Ay thats what i was saying to these plebs
558846839739383808,battle-royale,11,Alright cya
559060532787806209,battle-royale,30,<@456989471028674581> clip it?
559060600035213352,battle-royale,2,PC
559060730150649878,battle-royale,36,Dont have one  <@183263392344178689>
559062017215037451,battle-royale,67,<@482306984201289728> it hasnt started yet_it is at 3 EST i believe
