ID,Server,Channel,Content Length,Content
558793641821208579,Official Fortnite,lfg-battleroyale-pc,60,need a duo pc nae. be good and smart or kick. msg me to play
558804484998955018,Official Fortnite,lfg-battleroyale-pc,60,need a duo pc nae. be good and smart or kick. msg me to play
558804746656546846,Official Fortnite,lfg-battleroyale-pc,60,need a duo pc nae. be good and smart or kick. msg me to play
558813017576570881,Official Fortnite,lfg-battleroyale-pc,40,NEED TWO NAE BE GODS no toxic players PC
558813629798023168,Official Fortnite,lfg-battleroyale-pc,40,NEED TWO NAE BE GODS no toxic players PC
558814624258981890,Official Fortnite,lfg-battleroyale-pc,40,NEED ONE NAE BE GODS no toxic players PC
558822139705425951,Official Fortnite,lfg-battleroyale-pc,40,NEED ONE NAE BE GODS no toxic players PC
558823239686815764,Official Fortnite,lfg-battleroyale-pc,40,NEED ONE NAE BE GODS no toxic players PC
558827807460032522,Official Fortnite,lfg-battleroyale-pc,40,NEED ONE NAE BE GODS no toxic players PC
558828544168296488,Official Fortnite,lfg-battleroyale-pc,73,looking for a good squad nae to dominate in pubs and get crazy high kills
558830324897939506,Official Fortnite,lfg-battleroyale-pc,73,looking for a good squad nae to dominate in pubs and get crazy high kills
558830935819157534,Official Fortnite,lfg-battleroyale-pc,83,looking for one good player  squad nae to dominate in pubs and get crazy high kills
558837120358285338,Official Fortnite,lfg-battleroyale-pc,73,looking for a good squad nae to dominate in pubs and get crazy high kills
558837361262460930,Official Fortnite,lfg-battleroyale-pc,73,looking for a good squad nae to dominate in pubs and get crazy high kills
558837603361619980,Official Fortnite,lfg-battleroyale-pc,73,looking for a good squad nae to dominate in pubs and get crazy high kills
558837859260432406,Official Fortnite,lfg-battleroyale-pc,60,NEED one nae squads. be good. high kill games and domination
558852406897672202,Official Fortnite,lfg-battleroyale-pc,44,need one more for squads. nae please be good
558867786458464278,Official Fortnite,lfg-battleroyale-pc,49,need two steaty tryhards for squads fortnite. NAE
558868338189795334,Official Fortnite,lfg-battleroyale-pc,49,need two steaty tryhards for squads fortnite. NAE
559089063043399681,Official Fortnite,lfg-battleroyale-pc,112,need ONE nae for squads. i have 800 wins and my friend has 300 wins my other friend has 500 wins. msg me to play
559089268228882433,Official Fortnite,lfg-battleroyale-pc,112,need ONE nae for squads. i have 800 wins and my friend has 300 wins my other friend has 500 wins. msg me to play
559089822892032001,Official Fortnite,lfg-battleroyale-pc,112,need ONE nae for squads. i have 800 wins and my friend has 300 wins my other friend has 500 wins. msg me to play
