ID,Content Length,Content
558788464653631498,8,hey guys
558788502003777538,39,cam someone try to connect to my server
558788528167976970,32,i want to see if others can join
558788553920872453,19,ip is 198.162.2.100
558788607272419345,6,1.13.2
558788724226523137,5,oofer
558788875930173479,5,wdym?
558789159070990336,11,pls someone
558789536692437002,47,and if it doesnt work give me the error message
