ID,Content Length,Content
559070869868118037,78,my villager breeder isn't working_ is there anywhere i can post a pic to show?
559071020666060819,16,how do i do that
559071074143174657,32,there's no plus icon on the left
559071101527916557,8,oh i see
559071729649975400,53,<@!209861974102638592> image links get autodeleted...
