ID,Server,Channel,Content Length,Content
558457402589052956,r/teenagers,general,54,Today marks me and my girlfriends 1 year anniversary 😂
558457422658928640,r/teenagers,general,11,Wrong emoji
558457431148068916,r/teenagers,general,6,Whoops
558457464660688896,r/teenagers,general,19,I wanted happy face
558457511896940553,r/teenagers,general,30,<@!135309377107263488> who dis
558457540623597591,r/teenagers,general,7,Ah shit
558457593681674262,r/teenagers,general,6,Nm wyd
