ID,Server,Channel,Content Length,Content
559098953803759636,Official Fortnite,battleroyale-images,80,greetings_ just finished my fortnite fanart_ lemme know what you guys think! owo
559099576435343391,Official Fortnite,battleroyale-images,138,gonna post a link_ discord doesnt allow files over 8mb_NLhttps://www.deviantart.com/ellumilucid/art/Fortnite-Fanart-Malachite-Ops-790794605
559100246223749124,Official Fortnite,battleroyale-images,82,https://www.deviantart.com/ellumilucid/art/Fortnite-Fanart-Malachite-Ops-790794605
559100770931310770,Official Fortnite,battleroyale-images,81,you can look up the full resolution drawing over at my deviantart_ by EllumiLucid
