ID,Channel,Content Length,Content
560640308887683093,music,49,!play https://www.youtube.com/watch?v=szeXkBYq5HU
560640997403656212,music,48,!playhttps://www.youtube.com/watch?v=bn3ZUKqXW5I
560641065812492308,music,49,!play https://www.youtube.com/watch?v=bn3ZUKqXW5I
560641675194793984,music,49,!play https://www.youtube.com/watch?v=Kmhvb2v3Cvo
560641791280283661,music,49,!play https://www.youtube.com/watch?v=8V_uJiTIXs0
560641892769857539,music,49,!play https://www.youtube.com/watch?v=v_2xFHNfFXE
560642057610199051,music,49,!play https://www.youtube.com/watch?v=nQeSoiRCvJ0
560642166616227850,voice,67,This is a long shot_ but does anyone wanna listen to music with me?
560643266907734057,general,67,anyone wanna listen to music with me_ I wanna share my shitty music
560643421098999819,voice,14,thanks brother
560644374682271774,music,49,!play https://www.youtube.com/watch?v=eLa1S_gj9lM
560645236565475328,music,97,!play https://www.youtube.com/watch?v=U2YNuB8TW8U&list=PL-ggnRACtDQ81igj_JRVURnyTN413m8dw&index=2
560645394468700160,music,11,!remove all
