ID,Server,Channel,Content Length,Content
560648430347878450,r/teenagers,general,26,sauce you put on your dick
560648439495524352,r/teenagers,general,5,*duck
560648480331268107,r/teenagers,general,5,hallo
560648524207882291,r/teenagers,general,2,ff
560648527777366026,r/teenagers,general,1,s
560648548530782229,r/teenagers,general,24,you keep switching it up
560648612065968131,r/teenagers,general,16,I'm weak of mind
560648622786740244,r/teenagers,general,11,it's unfair
560648644152393740,r/teenagers,general,9,YEE HEELO
560648706446065664,r/teenagers,general,13,My_ My indeed
560648811555454986,r/teenagers,general,10,thanks beb
560648828903227402,r/teenagers,general,4,guau
560648955679997973,r/teenagers,general,20,is that a lunk I see
560649146470760468,r/teenagers,general,21,wait hwy you switchin
560649233892507657,r/teenagers,general,33,uh oh_ does rusty know about this
560649291790680086,r/teenagers,general,6,thanks
560649346408775680,r/teenagers,general,43,rusty and big mike are cutest_ end of story
560649379460153347,r/teenagers,general,8,ah I see
560649466680705035,r/teenagers,general,45,fuck I gotta do my homeworkNLNLcya losers later
