ID,Channel,Content Length,Content
561004145595777045,fortnite-general,84,Hey everyone im just looking for some people to talk to! if ur down let me know (dm)
561004162184118302,off-topic,84,Hey everyone im just looking for some people to talk to! if ur down let me know (dm)
561004178831573024,stream-video-promo,84,Hey everyone im just looking for some people to talk to! if ur down let me know (dm)
561004193645592577,lfg-creative,84,Hey everyone im just looking for some people to talk to! if ur down let me know (dm)
561004205007962132,creative-discussion,84,Hey everyone im just looking for some people to talk to! if ur down let me know (dm)
