ID,Server,Channel,Content Length, Content
558107073045332009,r/teenagers,general,36,Isn’t a gif a brand of peanut butter
558107090586173460,r/teenagers,general,30,<:ultralul:485841258888298526>
558107178620157964,r/teenagers,general,22,***i love democracy***
558110014363926528,r/teenagers,general,33,Who else gonna join maryland gang
558110143980503040,r/teenagers,general,59,Are mods still being not straight? Smh when will they learn
558110256098443288,r/teenagers,general,30,Remember boys: mods started it
558110316886753285,r/teenagers,general-2-electric-boogaloo,10,We THOOMIN
558110330425835552,r/teenagers,general-2-electric-boogaloo,14,Frick the mods
558110424751407120,r/teenagers,general,41,To get past slowmode just edit ur message
558110677877784576,r/teenagers,general-2-electric-boogaloo,0,
558110715291107348,r/teenagers,general-2-electric-boogaloo,10,Damn thicc
558110767090630675,r/teenagers,general,16,Slowmode is gone
558110965942714368,r/teenagers,general,82,When you realize the discord server for teenagers is run by 50 year old neckbeards
558111139192373257,r/teenagers,general,21,Where’s the democracy
558111255563468830,r/teenagers,general,34,Here’s a little lesson in trickery
558111371812667404,r/teenagers,general,6,Retard
558111479442964493,r/teenagers,general,31,<:peepowave:536801940848508938>
558111608136794122,r/teenagers,general,39,That’s a high quality gif you got there
558111678034739209,r/teenagers,general,28,seven people have spoken lul
558111729155047435,r/teenagers,general,6,Rarded
558111857395630117,r/teenagers,general,17,Just unpartner it
558111965789028352,r/teenagers,general,42,#UnParternerFromDiscordToGetNSFwChannelLOL
558112295704723457,r/teenagers,general,19,Yes clothed titties
558112440487903252,r/teenagers,general,24,Andrew is onto something
558112530220843019,r/teenagers,general,25,Upvote for a lewd channel
558112650966597652,r/teenagers,general,21,9 downvotes u meanies
558112754469175308,r/teenagers,general,24,Everyone here is overage
558112770789474325,r/teenagers,general,18,It’s time for nsfw
558112874288119818,r/teenagers,general,55,The age of consent in Maryland is 16 so nsfw is allowed
558112942265204737,r/teenagers,general,7,It’s 16
558112986854588430,r/teenagers,general,8,***16***
558113033436659713,r/teenagers,general,10,Look it up
558113115573714975,r/teenagers,general,14,That’s illegal
558113129268248577,r/teenagers,general,30,<:ultralul:485841258888298526>
558113243638398977,r/teenagers,general,20,THIS IS on TOPIC BTW
558113454347517962,r/teenagers,general,41,I’m so empty___ yeah I’m so gahdamn empty
558113566377508874,r/teenagers,general,4,IKEA
558113672132558858,r/teenagers,general-2-electric-boogaloo,10,Mods r gay
558113697499709440,r/teenagers,general-2-electric-boogaloo,135,<a:aBonesDanceR:515915067414544384> <a:emoji_27:553417216998244362> <a:aBonesDanceR:515915067414544384> <a:emoji_27:553417216998244362>
558113798796345345,r/teenagers,general,227,<a:aMonkaScaredFlash:456812152989155329> <a:aDiscoKirby:544446423643586570> <a:aMonkaScaredFlash:456812152989155329> <a:aDiscoKirby:544446423643586570> <a:aMonkaScaredFlash:456812152989155329> <a:aDiscoKirby:544446423643586570>
558113916954214401,r/teenagers,general,8,Rip svod
558114009681756181,r/teenagers,general,19,Mods angery and gay
558114100035715072,r/teenagers,general,20,THIS IS ON topic BTW
560600587343888413,r/teenagers,general,19,Don’t @ anyone ever
560600599650107402,r/teenagers,general,11,That’s rude
560600691283066924,r/teenagers,general,69,<:FeelsRageMan:434915586548695040> <:FeelsRageMan:434915586548695040>
560600692365197325,r/teenagers,general,69,<:FeelsRageMan:434915586548695040> <:FeelsRageMan:434915586548695040>
560600693451390996,r/teenagers,general,69,<:FeelsRageMan:434915586548695040> <:FeelsRageMan:434915586548695040>
560600709775491072,r/teenagers,general,4,Wtff
560600761680134144,r/teenagers,general,10,Funny joke
560600830277976064,r/teenagers,general,32,<:Broomstick:512150626759737344>
560600987883012117,r/teenagers,general,60,<a:HsPikaWoot:538727051600068611> <:HsEZ:422062536829960202>
