ID,Server,Channel,Content Length,Content
558784994315730944,masterani.me,meme-corner,19,It's just right tbh
558796895544279063,masterani.me,meme-corner,21,Probably zombie idols
558802473410887738,masterani.me,meme-corner,12,Close enough
558823971697590274,masterani.me,meme-corner,16,Traps aren't gay
558824002270003215,masterani.me,meme-corner,33,Unless they like their own gender
558824027129380866,masterani.me,meme-corner,14,Like Holi fuck
558845319610368045,masterani.me,meme-corner,24,There's a manga for that
558845368205574198,masterani.me,meme-corner,17,#Adult/Harem tags
558854489629655051,masterani.me,meme-corner,55,One man's terrorist is another man's freedom fighter...
558858932173668352,masterani.me,meme-corner,16,Good morning usa
558858980122951683,masterani.me,meme-corner,20,~~American Dad ref~~
558865861113544705,masterani.me,meme-corner,2,Ty
558865880453349426,masterani.me,meme-corner,16,Hopefully it is.
558865897662578704,masterani.me,meme-corner,17,Because right now
558865926280445952,masterani.me,meme-corner,24,It doesn't feel like it.
