ID,Channel,Content Length,Content
558800392230666240,lfg-battleroyale-mobile,3,...
560620682518593558,lfg-battleroyale-mobile,93,Can someone actually give good tips to get better at mobile because im decent but still trash
560621726153703461,lfg-battleroyale-mobile,3,nah
