ID,Content Length,Content
558768335253274634,33,<@!310590510513520640> hello cuck
558769094740934666,66,<@288783784395014144> <@485282451388760083> tamo em zona de guerra
558791955237044264,64,stop using gabriel dropouts's profile pic <@!433157752890851328>
