ID,Channel,Content Length,Content
558821416385118269,general,38,***18 days until fluffing commences***
558823421161635840,general,44,Senko-san will be a contender for best waifu
558823500433850378,general,19,It's wholesome *af*
558823718713819156,general,0,
558824048285712394,general,28,Taiga by Senko-san's artist.
558824120939446282,general,31,<a:chikaaww:547834782319640576>
558832087495344138,general,29,Move to a more civilized area
558841709757202438,general,25,Donate it to a food drive
559021063732854814,general,72,I would be flying_ in uniform and with orders_ and people were paranoid.
559021220876517376,general,37,Or overly thankful_ one or the other.
559021302824828949,general,97,One time_ people started showing me their boarding passes_ thinking I was part of the security...
