ID,Server,Channel,Content Length,Content
558796774610042899,MINECRAFT,minecraft,3,hey
558796814883487764,MINECRAFT,minecraft,25,why is my name poo colour
558796984241225729,MINECRAFT,minecraft,1,h
558996063244124172,MINECRAFT,minecraft,13,Kreepur o man
558996154453458945,MINECRAFT,minecraft,50,So we bak in myn got pikaks swing from syy too syy
558996181515108384,MINECRAFT,minecraft,13,Syy syy 2 syy
558996289963163650,MINECRAFT,minecraft,14,Did I actually
558996331805540362,MINECRAFT,minecraft,28,Lmfaooo I didn’t even see it
