ID,Content Length,Content
558777893535219742,65,what is the best pistol i can research out of the collection book
559039534533443594,28,whats a good way to get baon
559101037005242429,31,best perks for the neon sniper?
559107028061126729,13,okay ill wait
559107150383808532,20,wait whos in a pinch
559107234718547992,3,ohh
559107262094901250,27,which hero do i have to get
559111420613099530,51,im grinding on tear drops of rain beause im so poor
