ID,Server,Channel,Content Length,Content
558428203710939146,MINECRAFT,skins-n-textures,20,i still cant find it
558433052804513805,MINECRAFT,skins-n-textures,55,so nobody knows that skin on the bedrock update picture
558433110694297611,MINECRAFT,skins-n-textures,3,rip
558433382854557696,MINECRAFT,skins-n-textures,33,how do i send pictures in discord
558434029733543936,MINECRAFT,bedrock-store-feedback,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558441603413573633,MINECRAFT,technical-bedrock,81,what skin is on the front of the bedrock update page with the crossbow and shield
558443160255201307,MINECRAFT,minecraft,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558443222880354325,MINECRAFT,minecraft,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558443392028246016,MINECRAFT,minecraft,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558443719825686546,MINECRAFT,support,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558443839308955649,MINECRAFT,support,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558443895239868421,MINECRAFT,support,77,what skin is on the cover of the bedrock update holding a crossbow and shield
558443921022386191,MINECRAFT,support,5,hello
558444124068511749,MINECRAFT,support,72,what is the character on the bedrock cover holding a shield and crossbow
