ID,Server,Channel,Content Length,Content
558840086679126032,/r/Anime Discord!,anime,82,anyone watching Kemurikusa? Just binged 1~11 last night_ and now can't wait for 12
558840580734713857,/r/Anime Discord!,anime,90,If you liked Kemono Friends you'll probably like it_ it's a tad darker than Kemono Friends
558840783294300170,/r/Anime Discord!,anime,31,then you judge it by the book 😛
558840972025397248,/r/Anime Discord!,anime,236,I like the comment in one of the ep discussions that said Kemono Friends is Tatsuki applying what he wanted to tell in Kemurikusa to what he was given money to produce at the time (coz he thought he won't get funding for his brainchild)
558841762395717632,/r/Anime Discord!,anime,118,but it's a bunch of lookalike girls and one very curious guy looking for water to survive in an apocalyptic landscape.
558844111046574100,/r/Anime Discord!,novels,56,oh wow there's 8 volumes of Kusuriya no Hitorigoto out 😮
558844546037972992,/r/Anime Discord!,novels,82,I wonder if Goblin Slayer gets any character progression throughout the volumes...
