ID,Server,Channel,Content Length,Content
558469423334424577,MINECRAFT,minecraft,14,Disappointing*
558469489486856193,MINECRAFT,minecraft,26,<@436235754042163210> bruh
558469659758690320,MINECRAFT,minecraft,65,<@436235754042163210> you didn’t spell disappointing right my guy
558469686610624540,MINECRAFT,minecraft,14,I play bedrock
558469801631154193,MINECRAFT,minecraft,15,Nah they are ok
558469838377451543,MINECRAFT,minecraft,4,Yeah
558470174567563264,MINECRAFT,minecraft,26,<@436235754042163210> what
558473824585121812,MINECRAFT,minecraft,4,Guys
558473868520456232,MINECRAFT,minecraft,59,Where do horses go when they get shot?NLThe horse-pistal LOL
558473922333376512,MINECRAFT,minecraft,17,Jk_ they get shot
558474389734031361,MINECRAFT,minecraft,39,<@451153529000820737> Too prevent raids
