ID,Server,Channel,Content Length,Content
558433770529751040,/r/Anime Discord!,anime,35,Chimeta ant arc was dragged out imo
558433873500045322,/r/Anime Discord!,anime,45,Gurren laggan <:hyperawoo:358633552562225152>
558434018421506069,/r/Anime Discord!,anime,25,Jojo part 4 is a 8 for me
558434038407495710,/r/Anime Discord!,anime,21,Other than at all 9's
558434258813845535,/r/Anime Discord!,anime,4,Raid
558435607953801226,/r/Anime Discord!,anime,84,I dont hace eva in my top ten_ i have eoe in my top 10 <:ehehehe:284826327398481921>
558436058191101973,/r/Anime Discord!,anime,14,Start karekano
558436200201846784,/r/Anime Discord!,anime,3,Yes
558436207344877574,/r/Anime Discord!,anime,8,My bible
558436421447188480,/r/Anime Discord!,anime,1,🔩
558755214929297438,/r/Anime Discord!,recommendations,25,isn't nozoki ana a hentai
558756083200426018,/r/Anime Discord!,recommendations,14,dagashi kashi?
558756871624720493,/r/Anime Discord!,anime,10,whats fapo
558756930475130881,/r/Anime Discord!,anime,21,isn't that a spin off
558756937945186341,/r/Anime Discord!,anime,1,🤔
558790266786676748,/r/Anime Discord!,anime,26,i don't see the comparison
558832112351051796,/r/Anime Discord!,recommendations,5,omege
558832128133955585,/r/Anime Discord!,recommendations,3,lul
558832152234688513,/r/Anime Discord!,recommendations,17,it's not terrible
558832171696259072,/r/Anime Discord!,recommendations,24,but not that good for me
558848120666980362,/r/Anime Discord!,anime,21,domekano is a boob/10
558855601170415626,/r/Anime Discord!,anime,43,https://www.youtube.com/watch?v=n7HtNsJdMDw
558855613778493486,/r/Anime Discord!,anime,5,yuasa
558856344560468039,/r/Anime Discord!,anime,35,camirple <:puke:284834462452285441>
558856575847235585,/r/Anime Discord!,anime,37,character designs look like debiruman
558856599347658766,/r/Anime Discord!,anime,25,but i have faith in yuasa
558856786275205141,/r/Anime Discord!,anime,1,^
558857486254473216,/r/Anime Discord!,anime,22,thats getting a movie?
558858249051570191,/r/Anime Discord!,anime,54,i'd rather watch nimunimu 10 hours than yosuga no sora
558858392672665640,/r/Anime Discord!,anime,6,*nimu*
