ID,Content Length,Content
560653863955464194,25,Why cant I sell these smh
560654159334998017,36,<:FeelsPeppedMan:315823891165741058>
560654787444473877,38,I mean the crystals at the top half :P
560965024814989333,8,Honestly
560965115948826625,18,I'm space is 59/65
