ID,Channel,Content Length,Content
559034836937998387,lfg-creative,52,your island 1v1 eu add my epic RAZOR_HUNTERR DONT DM
559040494781595678,lfg-creative,65,if anybodys hosting zone wars eu please add my epic RAZOR_HUNTERR
