ID,Server,Channel,Content Length,Content
558761843754008599,Official Fortnite,fortnite-general,2,ew
558761945159827471,Official Fortnite,fortnite-general,30,im in the pubg official server
558762079700647986,Official Fortnite,fortnite-general,39,shut up vector you are a child abductor
558762172902014987,Official Fortnite,fortnite-general,39,no one wants to 1v1 you fortnite virgin
558762378766974976,Official Fortnite,fortnite-general,37,<@!277812387367878656> child abductor
558762599370457090,Official Fortnite,fortnite-general,47,<@!271794551058989057> how are you not dead yet
558762694895861774,Official Fortnite,fortnite-general,8,**nice**
558763277010731016,Official Fortnite,fortnite-general,21,<@270272935502151682>
558763389497638912,Official Fortnite,fortnite-general,21,<@277801690910949377>
558763482510524481,Official Fortnite,fortnite-general,27,hey hey hey fortnite virgin
558763873235370043,Official Fortnite,fortnite-general,37,Привет_ я 99-летний мужчина из Сомали
558764085861416991,Official Fortnite,fortnite-general,21,нет я играю в JAM JIM
558764212541849600,Official Fortnite,fortnite-general,21,не шучу я не пушистый
558764459150147605,Official Fortnite,fortnite-general,29,хорошо ты говоришь по русски?
558764555887706113,Official Fortnite,fortnite-general,2,ой
558804594462031894,Official Fortnite,fortnite-general,20,so you hate yourself
558805151398494219,Official Fortnite,fortnite-general,2,no
558805343094964234,Official Fortnite,fortnite-general,2,no
558809765166186506,Official Fortnite,fortnite-general,24,who wants to 1v1 in pubg
558809867708792833,Official Fortnite,fortnite-general,2,?'
558809956132847617,Official Fortnite,fortnite-general,2,no
558810056804532234,Official Fortnite,fortnite-general,11,1v1 in pubg
558828969911386133,Official Fortnite,fortnite-general,34,<@182166841689374720> no one cares
558829480701853697,Official Fortnite,fortnite-general,21,yes go to freevbu.com
558829572150263826,Official Fortnite,fortnite-general,2,jk
558829906855985153,Official Fortnite,fortnite-general,20,i was joking you ass
558830454610853888,Official Fortnite,fortnite-general,47,these people dont know anything email epicgames
558830715786231808,Official Fortnite,fortnite-general,26,<@!432541751308320788> yes
558831128702877697,Official Fortnite,fortnite-general,4,apex
558831291374764042,Official Fortnite,fortnite-general,37,yes your mom can with her credit card
558831485407199254,Official Fortnite,fortnite-general,63,did you know pablo escobar was actually a illegal vbucks seller
558842161668423702,Official Fortnite,fortnite-general,37,<@502341525305425920> fortnite virgin
558842728197128192,Official Fortnite,fortnite-general,63,<@521445218038317069> no one cares about your shitty yt channel
558842897034772501,Official Fortnite,fortnite-general,7,hell no
558843377026859019,Official Fortnite,fortnite-general,64,<@502341525305425920> woah man dont hit me with your epic hammer
558843483708850189,Official Fortnite,fortnite-general,9,get a job
558843837963829289,Official Fortnite,fortnite-general,34,your profile pic makes this ironic
558843949494697988,Official Fortnite,fortnite-general,10,hi sub bot
558844208236986382,Official Fortnite,fortnite-general,49,<@459044780433735687> please choke you advertiser
558844338252283904,Official Fortnite,fortnite-general,12,hi demon dog
558844668310454275,Official Fortnite,fortnite-general,59,<@206059358776197120> no one cares about your fortnite game
558845204489043968,Official Fortnite,fortnite-general,44,yeah fortnite copied minecraft survival mode
558845470743461888,Official Fortnite,fortnite-general,22,r/thatescelatedquickly
