ID,Channel,Content Length,Content
558429036330614805,general,15,epic clown time
558429077925527582,general,47,sorry_ i'm bored. i'm not usually this terrible
558429082015105024,general,7,i think
558429125136613387,general,30,<:clowncow:550824587194138624>
558429180232990759,general,50,why is that emote called clowncow and not clownboy
558429198683734016,general,13,im infuriated
558429277067149332,general,40,Infuriated Asscrayon is my spirit animal
558429789220896779,voice,40,<@!152566937442975744> do the dog go arf
558430024894644231,voice,3,woo
558430029831340062,voice,7,bit arf
558430038324805634,voice,27,<:wowee:503946483754860555>
558434757843877894,general,5,woahg
558434790655655938,general,6,thanks
558434918879723520,general,126,https://open.spotify.com/track/1Z2vRH7AUDxbfo82h9qnTq?si=Ep6bUI51SUuQS_WzZdPuTw getting wild left brain right brains from this
558439641905233951,general,15,BMAN YOU DID IT
558439680300023809,general,29,wow amazing its actually bman
558439688638169114,general,11,crazy woahg
558439760083943425,general,20,i'll tight your knit
558440168042790912,general,3,uwu
558440210799525890,general,23,mans blocked legit teen
558440261722570763,bot-commands,21,<@423694063888498688>
558440276943962122,bot-commands,21,<@423694063888498688>
558440300306104360,bot-commands,22,<@!481167731228540937>
558440392333459456,bot-commands,13,scroll up sav
558440396179374115,bot-commands,8,ur a mod
558440404501135369,bot-commands,21,<@423694063888498688>
558440418451259392,bot-commands,5,uh oh
558440442170179585,bot-commands,21,<@423694063888498688>
558440513733132294,bot-commands,64,>I want to murderNL>I will invadeNLIs anyone else scared right now
558440558088159252,bot-commands,32,<@375129727775801344> read above
558440573741301780,bot-commands,21,<@423694063888498688>
558440589134266389,bot-commands,2,oh
558440591453716480,bot-commands,3,uwu
558440851777519617,general,0,
558440927593758730,bot-commands,42,wow welcome to the team great new addition
558440943561342977,bot-commands,21,<@423694063888498688>
558440956613885962,bot-commands,21,<@423694063888498688>
558440973315735554,bot-commands,4,LMAO
558441028776886278,bot-commands,15,new username ez
558441236294402048,bot-commands,21,<@423694063888498688>
558441245249241089,bot-commands,21,<@423694063888498688>
558441254095028224,bot-commands,21,<@423694063888498688>
558441267609075713,bot-commands,25,<#278625925170462720> tbh
558441273984417792,bot-commands,7,WAUITGH
558441287595065356,bot-commands,20,IM NOT EASY FUCK YOU
558441324127322113,bot-commands,14,it was the bot
558441331622674432,bot-commands,10,sorry dude
558441339226947585,bot-commands,21,<@423694063888498688>
558441372538109972,bot-commands,21,MY BROTHERS PP ITCHES
558441385167028236,bot-commands,21,<@423694063888498688>
558441398513303580,bot-commands,21,<@423694063888498688>
558441406826414091,bot-commands,21,<@423694063888498688>
558441415936442378,bot-commands,21,<@423694063888498688>
558441424060678154,bot-commands,21,<@423694063888498688>
558441442729656350,bot-commands,21,<@423694063888498688>
558441453739573249,bot-commands,11,lucas i win
558441470286364672,bot-commands,19,that's a screenshot
558441503806980096,bot-commands,21,<@423694063888498688>
558441544835923968,bot-commands,16,TOMAS IS A GAMER
558441578889347082,bot-commands,21,<@423694063888498688>
558441596677521418,bot-commands,11,why my name
558441601572274221,bot-commands,7,so much
558441621457338382,bot-commands,21,<@423694063888498688>
558441640700805139,bot-commands,21,<@423694063888498688>
558441651694075907,bot-commands,21,<@423694063888498688>
558441688272470019,bot-commands,29,THE DIRTY CAPAITALISFHOASWEFG
558441698062106644,bot-commands,11,I LOVE THAT
558441702378045451,bot-commands,21,<@423694063888498688>
558441748741881886,bot-commands,21,<@423694063888498688>
558441758938103810,bot-commands,21,<@423694063888498688>
558441769445097502,bot-commands,21,<@423694063888498688>
558441792140476436,bot-commands,14,We have a pain
558441807697149962,bot-commands,21,<@423694063888498688>
558441817926926349,bot-commands,21,<@423694063888498688>
558441830371295233,bot-commands,21,<@423694063888498688>
558441870548533258,bot-commands,21,<@423694063888498688>
558441890249441280,bot-commands,21,<@423694063888498688>
558441913540149258,bot-commands,3,...
558441920582385674,bot-commands,21,<@423694063888498688>
558441928358625282,bot-commands,21,<@423694063888498688>
558441935849652236,bot-commands,21,<@423694063888498688>
558441948176842752,bot-commands,21,<@423694063888498688>
558441963968528424,bot-commands,21,<@423694063888498688>
558441985401421834,bot-commands,16,holy fuck my age
558442020583243777,bot-commands,21,<@423694063888498688>
558442036332593174,bot-commands,21,<@423694063888498688>
558442047657476096,bot-commands,21,<@423694063888498688>
558442062849114112,bot-commands,6,i tall
558442106692173848,bot-commands,21,<@423694063888498688>
558442115420520469,bot-commands,21,<@423694063888498688>
558442146214969345,bot-commands,18,the bot pinged you
558442173847044101,bot-commands,21,<@423694063888498688>
558442184786051073,bot-commands,21,<@423694063888498688>
558442200841846786,bot-commands,13,shut up muted
558442222627061760,bot-commands,21,<@423694063888498688>
558442231573512202,bot-commands,21,<@423694063888498688>
558442245494145036,bot-commands,21,<@423694063888498688>
558442254054719503,bot-commands,21,<@423694063888498688>
558442262129016842,bot-commands,21,<@423694063888498688>
558442273227014164,bot-commands,21,<@423694063888498688>
558442295834443820,bot-commands,4,what
558442323672039425,bot-commands,26,ok nvm that's the username
558442364713304065,bot-commands,21,<@423694063888498688>
558442815235948554,bot-commands,21,<@423694063888498688>
558442827152097290,bot-commands,21,<@423694063888498688>
558442836165656576,bot-commands,21,<@423694063888498688>
558442845820813332,bot-commands,21,<@423694063888498688>
558442853739528214,bot-commands,21,<@423694063888498688>
558442880650444870,bot-commands,21,<@423694063888498688>
558442961847975987,bot-commands,21,<@423694063888498688>
558442974610980865,bot-commands,13,oh shit tomas
558443083285659649,general,50,<@!439926511517040680> wake up in the morning like
558443150452981781,general,0,
558443370062807070,bot-commands,21,<@423694063888498688>
558443383710810142,bot-commands,21,<@423694063888498688>
558443395039887399,bot-commands,21,<@423694063888498688>
558443415512023041,bot-commands,14,what my job is
558443427042295840,bot-commands,21,<@423694063888498688>
558443459896147979,bot-commands,27,THOSE GOD DAMN VIDEO GAMES\
558443468704448538,bot-commands,21,<@423694063888498688>
558443484009463818,bot-commands,9,LKMAROAEN
