ID,Content Length,Content
558440261722570763,21,<@423694063888498688>
558440276943962122,21,<@423694063888498688>
558440300306104360,22,<@!481167731228540937>
558440392333459456,13,scroll up sav
558440396179374115,8,ur a mod
558440404501135369,21,<@423694063888498688>
558440418451259392,5,uh oh
558440442170179585,21,<@423694063888498688>
558440513733132294,64,>I want to murderNL>I will invadeNLIs anyone else scared right now
558440558088159252,32,<@375129727775801344> read above
558440573741301780,21,<@423694063888498688>
558440589134266389,2,oh
558440591453716480,3,uwu
558440927593758730,42,wow welcome to the team great new addition
558440943561342977,21,<@423694063888498688>
558440956613885962,21,<@423694063888498688>
558440973315735554,4,LMAO
558441028776886278,15,new username ez
558441236294402048,21,<@423694063888498688>
558441245249241089,21,<@423694063888498688>
558441254095028224,21,<@423694063888498688>
558441267609075713,25,<#278625925170462720> tbh
558441273984417792,7,WAUITGH
558441287595065356,20,IM NOT EASY FUCK YOU
558441324127322113,14,it was the bot
558441331622674432,10,sorry dude
558441339226947585,21,<@423694063888498688>
558441372538109972,21,MY BROTHERS PP ITCHES
558441385167028236,21,<@423694063888498688>
558441398513303580,21,<@423694063888498688>
558441406826414091,21,<@423694063888498688>
558441415936442378,21,<@423694063888498688>
558441424060678154,21,<@423694063888498688>
558441442729656350,21,<@423694063888498688>
558441453739573249,11,lucas i win
558441470286364672,19,that's a screenshot
558441503806980096,21,<@423694063888498688>
558441544835923968,16,TOMAS IS A GAMER
558441578889347082,21,<@423694063888498688>
558441596677521418,11,why my name
558441601572274221,7,so much
558441621457338382,21,<@423694063888498688>
558441640700805139,21,<@423694063888498688>
558441651694075907,21,<@423694063888498688>
558441688272470019,29,THE DIRTY CAPAITALISFHOASWEFG
558441698062106644,11,I LOVE THAT
558441702378045451,21,<@423694063888498688>
558441748741881886,21,<@423694063888498688>
558441758938103810,21,<@423694063888498688>
558441769445097502,21,<@423694063888498688>
558441792140476436,14,We have a pain
558441807697149962,21,<@423694063888498688>
558441817926926349,21,<@423694063888498688>
558441830371295233,21,<@423694063888498688>
558441870548533258,21,<@423694063888498688>
558441890249441280,21,<@423694063888498688>
558441913540149258,3,...
558441920582385674,21,<@423694063888498688>
558441928358625282,21,<@423694063888498688>
558441935849652236,21,<@423694063888498688>
558441948176842752,21,<@423694063888498688>
558441963968528424,21,<@423694063888498688>
558441985401421834,16,holy fuck my age
558442020583243777,21,<@423694063888498688>
558442036332593174,21,<@423694063888498688>
