ID,Server,Channel,Content Length,Content
559011416217223169,MINECRAFT,minecraft,30,how give a picture in builds ?
559012172051775488,MINECRAFT,minecraft,24,where are you from guys?
559012298262446089,MINECRAFT,minecraft,2,hi
559012765810032640,MINECRAFT,minecraft,46,I from Russia. I don't understand . suka blyat
559012835015917574,MINECRAFT,builds,3,kek
559012965878071296,MINECRAFT,minecraft,4,suka
559013011663225061,MINECRAFT,minecraft,5,blyat
559013098950754314,MINECRAFT,minecraft,10,SUKa BLYAT
559013144677056513,MINECRAFT,minecraft,15,suka      blyat
559013174830170112,MINECRAFT,minecraft,4,SUKA
