ID,Content Length,Content
558456799930351627,26,WHEN DID THIS HAPPEN JAMES
558456815860318208,3,wtf
558456831090098195,20,mine were way better
558456863386238976,0,
558456918096740354,38,that was from legit teenager btw james
558456937184886800,3,WTF
558456980134559744,38,LEGIT TEENAGER IS CHEATING ON EVERYONE
558456986673479680,3,WTF
558457076645625878,0,
558457173005303826,50,legit teenager is literally flirting with everyone
558457177832947742,3,wtf
558457227447369748,35,legit teenager cheated on you james
558457297920196652,11,lmaoooo sav
558457328509124632,30,thats honestly so accurate sav
558457330866454550,4,like
558457335736041473,2,um
558457500169666563,40,james you can join the gangbino gang now
559100542354325513,2,hi
559100601229770763,4,nice
559100654321401868,36,i had some creme brule earlier today
559100667210366998,19,idk how to spell it
559100704631816202,2,no
559100716635914260,16,it does not sera
559100756506968076,42,idk who tf came up with pineapple on pizza
559100803940352001,37,i think their tastebuds malfunctioned
559100857342361600,11,florida man
559100929169686530,73,imo the florida man trend with ur bdays is a way to get you to dox urself
559100987999125531,27,ok i dont have an anime pfp
559101015178346498,27,pineapple with pizza is bad
559101107830259722,53,where do you even get all these wholesome emotes from
559101116961259541,1,?
559101796660805633,70,like those frickin mayans with their "the world will end in 2012" shit
559101807377383447,3,smh
559101824054067201,15,im disappointed
559101986503393282,17,just let me dream
559101989678743562,3,smh
559102044322005022,46,what if like the world gets nuked or something
559102100672610316,35,those can't cover the entire planet
559102213587468338,21,ur tryna kill my vibe
559102216510767114,3,smh
559102237415047181,11,smh my head
559102298211483648,6,hi exo
559102309905334282,8,nice pfp
559103003399815181,10,i feel sad
559103438240088076,21,lmao peak teenserv rn
559104828005941254,20,couple = 2NLfew = 2-5
559107027880771584,38,if it comes on while ur doing this gus
559107032209162242,4,____
559107076916379668,23,what if it comes online
559107084717785116,7,like fn
559107091332333579,3,*rn
559107115332141107,8,hi bagel
559107205979176965,57,i swear to god if it comes back online and bans all of us
559107210953883659,4,____
559107264255098890,28,gus you should ban @everyone
559107276758188058,5,do it
559107340964724736,7,IDK GUS
559107366394658828,6,FASKSF
559107372996362260,19,fdassadkjf;lsklfa;j
559107410262884362,22,you fricking frick gus
559107415392387087,13,aksdljfas;kjd
559107931748958232,13,kratosossosos
559109154430517260,25,SPIN THE BAN WHEEL ANDREW
559109214266720278,16,bruh can you not
559109262702542848,13,no you aren't
559109311662391327,12,yes they can
559109333368045599,28,they can just manually do it
559109428805369897,51,like they can just right click on ur name and ban u
559109648339173377,38,pictures are still not fucking loading
559109655805034511,14,fuck this shit
559109704874459156,3,yup
559109720531533853,22,thats why its roulette
559109722813366272,3,smh
559109767705133057,36,its called ban roulette for a reason
559109775842082842,3,smh
559109839721201704,11,smh my head
559109938765365277,15,but ur going to
559109941839921153,2,lo
559109955811147817,5,*lmao
559110034769051648,3,___
559110049344126990,5,_____
559110145473380398,17,im fucking pissed
559110174468734992,36,images are still not fucking loading
559110184274886667,12,asfdkahfdsj;
559110194874023956,35,dlsak;fals;jdfal;jfl;askdjflas;jfa;
559110237647274016,1,^
559110262989258762,3,smh
559110404635099147,62,bambi you really should leave if thats what if its doing for u
559110413644595292,4,like
559110415460597762,2,fr
559110623804260364,131,this server loves to get mad whenever anyone gets banned UNLESS everyone did a whole circlejerk before about how much they hate him
559110743115694082,17,i mean im weak so
559110765714472971,21,i wouldnt want to die
559110845016178698,6,me too
559110869804646410,4,like
559110891107254273,22,im in my own house too
559111020128370727,11,i mean like
559111025887150084,6,bessie
559111053972209686,35,if theyre just such a complete dick
559111059386925067,9,then yeah
559111068014608414,15,they need a ban
559111124927250442,36,like some things dont need a warning
559111218598772736,5,bagek
559111336395800577,74,<@!540562344485453846> theres plenty of ways of thinking that deserve bans
559111380741914650,48,<@!540562344485453846> like being a nazi or pedo
559111383955013645,4,like
559111386282852382,2,fr
559111562141630475,23,what movies playing rn?
559111605225521194,5,ah ok
559111610472333323,3,thx
559111778483568661,29,we should watch studio ghibli
559112100102930434,4,like
559112106209837071,3,___
559112982416850945,77,IF THEIR POLITICAL STANCE IS MURDERING OTHER RACES THEN THEY SHOULD BE BANNED
559112988578152460,4,LIKE
559112992890028032,3,WTF
559114333250912266,22,pls dont like shoot me
559114865772593167,26,memes is basically debates
560609216855801857,5,hullo
560609268739342336,9,hey skele
560609325412909086,35,yeah little sisters are annoying af
560609355855167499,37,oh mine is 11 but shes still annoying
560609461811544075,1,.
560609519374434316,3,___
560609542279397394,21,yall have problems___
560609627763638275,36,cam thats literally what siblings do
560609726279319552,44,<@!284883095981916160> annoying younger ones
560609741118767134,16,woah there cheif
560609794990407681,47,<@166496803733110784> hey we have a hard n word
560609800778416128,2,oh
560609807925641238,5,sorry
560609876708032522,24,theres a hard r up there
560609882781253633,9,scroll up
560609951446204446,7,is that
560609955657285638,7,is that
560609961693020160,7,is that
560609965182550016,1,a
560609967745531915,1,a
560609973856370698,4,MEME
560609987500703745,10,IN GENERAL
560609998502232074,3,CAM
560610031381381120,32,CAMERO THAT IS A MEME IN GENERAL
560610044165750784,13,flasjdfaoshfa
560610206124474368,30,hard r had been an offence cam
560610209287110665,2,__
560610215574110229,4,*has
560610269282435072,13,yuh ly summer
560610312693350436,12,no one cares
560610323862781973,11,but ok john
560610460211085352,5,again
560610467068903454,6,please
560610891976933376,108,<@!481167731228540937> im not cool but like im kinda sick of constantly talking about fortnite and minecraft
560641184817610773,5,hello
560641231718318100,30,imo people in general are cute
560641360726851586,6,not me
560641410676555797,3,mhm
560641528108941322,6,no rad
560641531665580088,6,i dont
560641751111565322,8,dan sure
560641890249211904,79,we all know who the real cutest person in the server is and it isn't any of you
560641895789756428,5,it is
560641910893445160,25,<:wah:363902191964127232>
560641948143058953,7,sav wtf
560641951192580098,4,smhj
560641961753706496,4,*smh
560642057627107328,64,wtffff theres no more suicide emotes wtf am i supposed to do now
560642075704557578,8,alex oof
560642152795865094,6,really
560642156088262686,4,lmao
560642197234384896,7,lp frrr
560642224962928640,29,i do not take pics of my face
560642230709256193,11,like at all
560642271679217675,42,unfortunately today was school picture day
560642280025751563,9,i hate it
560642286115880960,7,so much
560642395230830613,30,<@!340504843665801239> omfg fr
560642503502594049,42,rad ive kissed family members on the cheek
560642509815021569,11,that counts
560642520061706250,9,obviously
560642571437735957,18,thats the point lp
560642574281605120,2,__
560642669395574795,57,guys i just kissed a girl <:EpicGamer:554017281089339412>
560642674500042792,9,it was me
560642768985260054,20,alex ur just flexing
560642771497648129,3,smh
560642846332420096,23,alex you fucking flexer
560642849251786752,3,smh
560642906575077391,13,no thanks sav
560642933607497729,21,that sounds gross sav
560642936543510531,2,ew
560642956978028557,23,whats being gucked like
560642969380847636,12,sounds gross
560643188809793556,42,i just kissed a girl omg ~~and it was me~~
560643217297637387,7,bro orb
560643231138840576,5,brorb
560643243167973409,5,orbro
560643286998712320,18,no sav you wouldnt
560643300084678656,18,if you knew me irl
560643303046119428,4,lmao
560643381689057282,40,astral thats better than what i would do
560643384679858177,2,so
560643387787706369,2,gj
560643447049027595,5,lmaoo
560643556449058818,27,m2 stands for masturbate to
560643642478297101,6,furrrr
560643709096558632,3,aww
560643906149285909,38,sywy idk if alex is responding to that
560643910255247361,1,😦
560643981692633099,37,<@!460910833934008334> fight me bitch
560644184302813184,39,rad they say the same thing about girls
560644216162877450,35,imo people are just like so complex
560644225171980309,13,i dont get it
560644283217215500,62,<@!136295925952806912> we do_ we just know how to retract them
560644410862207026,13,aakla;a;slkds
560644508669181975,2,__
560644587291541516,20,eliz can you snap me
560644592870096935,1,?
560644694959456271,64,oh i thought you meant like a thanos snap <@!544520654284914688>
560644701284335626,6,dammit
560644775934427137,41,bro the only snap i want is a thanos snap
560644779084349441,3,smh
560644960710426664,11,lucas do it
560644966951550977,8,no balls
560644974283063306,9,you won't
560644986681688080,9,you won't
560645159709048873,20,sygo idk you but hey
560645278722687006,19,snowman please just
560645281436139530,4,dont
560645352445968405,41,did you know that mantises eat each other
560645378039349249,9,hey diana
560645454040399894,25,make seahorses give birth
560645457005772803,3,smh
560645469018259457,8,not male
560645477448679425,5,dummy
560645571183116289,10,aahahahaha
560645576082063360,5,hhaha
560645588853719084,5,ahahh
560645641571794954,31,i think ive made starboard like
560645645120176129,4,once
560645649767596034,4,lmao
560645728322584579,21,lucas i dont have one
560645737172697099,4,nope
560645890088632320,44,being a girl isnt the same as being an egirl
560645980916154378,19,yuh dianas an egirl
560646075174879279,37,andrew is the server's best egirl ngl
560646122633297962,10,dang diana
560646128295739393,3,oof
560646190924955649,16,banana the bitch
560646202157170688,12,omg it works
560646330687553586,71,<@!262671492372758528> can you start early ill prolly be asleep by them
560646337532657686,5,*then
560646409154723855,5,aight
560646448174202911,8,pancakes
560646462636163076,13,deez pancakes
560646475034394624,12,im hungry rn
560646610346835989,65,that is very unpopular and your tastebuds are malfunctioning sywy
560646689573306380,66,wtf is wrong with this server waffles are way better then pancakes
560646693427609600,3,wtf
560646720250314792,12,exactly pete
560646723031138324,3,smh
560646781692805140,22,mattie now thats a lie
560646860100993035,53,<@!411880149273935872> i ask myself that all the time
560646994536824862,56,yuh that describes me pretty well <@!411880149273935872>
560647033044860938,11,siam agreed
560647085297238017,42,pancakes are great but waffles are amazing
560647092880801794,3,ngl
560647118621245450,9,lucas frr
560647136547700747,20,crepes are delicious
560647148471844874,11,i love them
560647155824721932,7,so much
560647199915245578,13,its delicious
560647233004109844,10,but better
560647317519073280,23,crepes>waffles>pancakes
560647342571782155,21,i dont make the rules
560647396900470784,9,yes sywy?
560647459269771264,21,crepes are not creamy
560647462579339286,3,___
560647687687634964,96,tbh i like scrambled eggs bc theyre a good breakfast and dont make me feel fat after eating them
560647709418323978,8,and ball
560647805312696331,55,<@!218822299690729472> wtf? they usually gave you more?
560647861344403467,9,yes lucas
560647866327236618,5,it is
560647974632423444,28,whale why would you say that
560647988792262660,12,with the egg
560647993498533907,3,___
560648073039314973,3,_ _
560648098041561089,3,umm
560648104186216470,4,what
560648128827490343,7,azn wtf
560648133529567242,2,__
560648257018265624,76,<@!218822299690729472> FERTILIZED duck eggs with like a duck growing already
560648403579830274,81,i have mascara on rn cuz school pictures but i dont want to get up to take it off
560648414476632065,12,what do i do
560648504481939476,52,<@!181207794232328192> that also requires getting up
560648554306207744,11,bananaearch
560648628948041748,73,<@!181207794232328192> its literally going to get all over my pillow case
560648644487807000,15,and get stained
560648767163072523,59,<@!173275102937350144> lmao how do i do that please tell me
560649009144791071,8,gl bagel
560649045333377059,28,<a:pepeD:504979033663209473>
560649215987154960,80,<@!173275102937350144> i literally have to get up for that too that is unhelpful
560649219820617729,3,smh
560649276754100234,24,bagel and rusty are cute
560649495172612106,74,brandon see a doctor or something if like tums or something aren't helping
560649538444984350,2,no
560649633341243392,53,yuh try a hot water bottle if you don't have any meds
560649770503372832,32,lunarch you cant talk shhhhhhhhh
560649846902751232,51,someone has to say ur name 3 times to undo the jinz
560649862958284840,4,jinx
560649870030012418,7,so stfu
560649930297835532,7,is that
560649932290392074,1,a
560649936396353550,4,meme
560649942243213372,2,in
560649953517764608,8,genereal
560649961621028874,6,??????
560649970043060244,10,??????????
560650195856130084,27,look at this nerd over here
560650207511969794,11,smh snowman
560650233852461056,30,im literally smhing my head rn
560650410805952512,104,when i first met diana she was fighting with some eboy over like nothing and i thought she was crazy ngl
560650516988952608,63,diana is sweet but i thought she was crazy when i first met her
560650626858614805,35,i literally say this like every day
560650631350714378,5,_____
560650688066093056,16,OK PSA IM A GIRL
560650697931096084,6,ok????
560650762611589140,20,my pfp is a girl too
560650769658019840,5,___._
