ID,Server,Channel,Content Length,Content
558442806725836800,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,53,But you India you lose_ so best think you haven’t won
558442960610656277,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,13,Bitch lasagna
558443079368179732,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,13,Botch lasagna
558443182929608719,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,41,Tseries ain’t nothing but a bitch lasagna
558824396983107584,Comedy Heaven,general,32,I'm Carl Azuz and this is CNN 10
558845483733483531,Comedy Heaven,general,26,I got thrown out of chilis
558845521121247232,Comedy Heaven,general,24,I just want a cum burger
558845602369372160,Comedy Heaven,general,20,ask for a cum burger
558845817381847050,Comedy Heaven,no-mikes,32,I'm Carl Azuz and this is CNN 10
558846165974777886,Comedy Heaven,no-mikes,17,!play wookie fart
558846266642268170,Comedy Heaven,no-mikes,26,!play 5 seconds of silence
558846303048564762,Comedy Heaven,no-mikes,3,!np
558846399756894238,Comedy Heaven,no-mikes,24,!play fingers in his ass
558846434053586944,Comedy Heaven,no-mikes,6,!queue
558846651674918912,Comedy Heaven,no-mikes,15,!play vore asmr
558846678057353216,Comedy Heaven,no-mikes,8,fuck you
558846704439394324,Comedy Heaven,no-mikes,9,!remove 7
558846760160854027,Comedy Heaven,no-mikes,24,!play voring camera asmr
558846799780118539,Comedy Heaven,no-mikes,9,!remove 7
558846810261684265,Comedy Heaven,no-mikes,2,no
558846826913071124,Comedy Heaven,no-mikes,3,gay
558847128898895902,Comedy Heaven,no-mikes,7,my ears
558847223929241602,Comedy Heaven,no-mikes,21,!play minecraft style
558847331932569645,Comedy Heaven,no-mikes,17,!play ram ranch 3
558847460848435300,Comedy Heaven,general,8,TERRARIA
558847470516568067,Comedy Heaven,general,6,SERVER
558847477264941079,Comedy Heaven,general,3,NOW
558847558756073473,Comedy Heaven,general,12,Spotlight uh
558847573130215445,Comedy Heaven,general,12,Moonlight Uh
558847604469923840,Comedy Heaven,general,10,Fartrerria
