ID,Content Length,Content
558794960829284362,57,heyo i'm looking for some chill duo or squad mates_ dm me
558803730645123077,34,heyo 2 more for squads_ whisper me
558808842125836291,63,heyo some one want 1v1? i have over 2800 wins just message me 😃
558814408676081696,63,heyo some one want 1v1? i have over 2800 wins just message me 😃
558817964712001536,62,heyo i'm looking for some chill duo or squad mates_ whisper me
558822263487725588,24,2 more for squads_ dm me
558827770902478849,50,heyo i'm looking for a duo mate_ just whisper me 😃
558837819028537344,67,heyo i'm looking for some chill duo or squad mates_ whisper me_ thx
558841759539658753,41,heyo looking for a duo mate_ whisper me 😃
558852434236145697,67,heyo i'm looking for some chill duo or squad mates_ whisper me_ thx
558857717754888201,43,heyo i'm looking for a duo mate_ whisper me
558865146781499392,69,some one 1v1? i have over 2800 wins if you want some training ❤ dm me
558867364964204547,60,looking for duo mate for scrims_ dm me i have over 2800 wins
559031474322407445,57,heyo i'm looking for some chill duo or squad mates_ dm me
559039413624242195,29,heyo 2 more for squads_ dm me
559044681925787649,75,heyo some one want a 1v1? i have over 2800 wins if you want some training 😃
559052102127583232,67,heyo i'm looking for some chill duo or squad mates_ whisper me_ thx
