ID,Channel,Content Length,Content
558438413838188545,memes,6,lol no
558438500425269260,debates,4,same
558438570524803103,debates,47,ROC has a seat at the chinese National Congress
558438668507938840,debates,90,I only want reunification between the China’s if the democratic ROC become the controllers
558438745041272875,memes,6,no lol
558438801660313602,memes,0,
558438901015117836,debates,42,oh for fucks sake can you change your name
558438916987027466,debates,13,It just hurts
558438964399439884,debates,46,no I’m talking to fucking stalin you daft cunt
558439005662871577,debates,37,doesn’t stop it from being irritating
558439185720016896,debates,4,What
558439235628171275,debates,4,What
558439340032786442,debates,2,no
558439358261362694,debates,13,next question
558439563228610577,debates,21,he’s an edgy teenager
558439616240287754,debates,15,nobody likes it
558439671080681510,debates,27,What’s your view on amazon?
558439737459867679,debates,56,They’re total cunts to their workers and have a monopoly
558439803083816992,debates,54,Fucking hell that name makes reading that message hurt
558439946801643528,debates,33,take a wild fucking guess you non
558439997020307468,debates,12,thank Christ
558440126993268777,debates,17,That’s even worse
558440145322246146,debates,31,You’re like younger than nuuble
558440309915254816,debates,9,I like it
558440378714423307,debates,55,It’s brought significant prosperity_ st least to the UK
558440401980096522,debates,4,why?
558440458083368960,debates,61,yeah it costs like 1 euro for each one <@!386340686095450112>
558440530674057216,debates,2,no
558440596063125527,debates,30,I like it as an economic union
558440612425367553,debates,24,But I like free movement
558440689109827595,debates,30,what does neoliberal even mean
558440744411463680,debates,38,like afaik the EU was made in the 70’s
558440753622155304,debates,9,excuse me
558440778003775490,debates,47,We have high standards on this side of the pond
558440815077359636,debates,24,we’d never sink that low
558440846282981434,debates,15,not immediately
558440884497285152,debates,29,It was originally the Benelux
558440937227943936,debates,68,no it was originally made between Belgium Netherlands and Luxembourg
558440954647019550,debates,4,Ok x
558441059051634690,debates,4,O ok
558441093809569794,debates,32,I remember it starting there tho
558441139410173953,debates,36,might be wrong tho it’s fucking late
558441215755026472,debates,83,anyway hmu in a few months and I’ll tell you how life in and out of the Eu compares
558441239905828866,debates,46,Japan would like a word <@!378627967435145219>
558441328384409683,debates,20,Brexit is just funny
558441344088014848,debates,4,Like
558441369048449055,debates,30,I don’t actually care any more
558441380301766656,debates,10,It’s funny
558441397800271872,debates,11,he’s a yank
558441420541788161,debates,39,He doesn’t understand European politics
558441461612281886,debates,11,there we go
558441483481645086,debates,4,sure
558441492985937934,debates,13,fucking yanks
558441531778793492,debates,16,Thats not a meme
558441552037543967,debates,27,That’s a YouTube screenshot
558441572174266378,debates,17,you disappoint me
558441580579782658,debates,14,Not even funny
558441696979976195,debates,57,because it’s one of the most powerful European countries?
558441798972997643,debates,10,Montenegro
558441815619928064,debates,7,lol mop
558441846913892353,debates,42,Did you see the Christchurch reddit posts?
558441852697837568,debates,4,like
558441914605502474,debates,79,The ones after where NZ is doing the sensible thing and changing their gun laws
558441943688937503,debates,20,it was fucking funny
558441991613054986,debates,78,they were claiming liberty and shit and the rest of the world is just like wtf
558442018141896715,debates,16,they being yanks
558442039977574400,debates,21,I am extremely racist
558442063167750174,debates,3,lol
558442136593235969,debates,22,sounds about right tbh
558442146047328269,debates,12,bloody yanks
558442163852017675,debates,22,it’s fucking hilarious
558442212338302986,debates,53,oh you overestimate the competence of our politicians
558442232093343754,debates,12,Fuck you man
558442261461991445,debates,50,Nobody hates the English as much as the English do
558442298086653953,debates,8,no memes
558442308027023371,debates,18,And it’s not funny
558442346472013824,debates,23,If you want a good meme
558442364138553354,debates,11,About japan
558442396375842817,debates,49,How about the firebombings of Japan by the allies
558442403883647006,debates,2,Or
558442414667202560,debates,7,Banking
558442436230381578,debates,8,Nanjing*
558442462566154243,debates,23,first Sino Japanese War
558442536251686913,debates,40,invasion of Philippines and Malaysia etc
558442557860741120,debates,8,unit 731
558442591000068102,debates,3,lol
558442626840526849,debates,7,I p man
558442656179683328,debates,4,“we”
558442670050246667,debates,20,go sit in the corner
558442791043072011,debates,34,go and sit in both corners at once
558442804079099904,debates,12,No it wasn’t
558442851915005986,debates,69,the US Army was predicting 100% casualty rates if there was a landing
558442912371834882,debates,49,significantly higher Japanese civilian casualties
558442944844136458,debates,42,Likely more deaths in occupied territories
558442978453225502,debates,38,the atomic bombings likely saved lives
558443005149839360,debates,14,can’t be arsed
558443097420202006,debates,4,yeah
558443124314341396,debates,3,mop
558443175606222861,debates,52,there had never been tests on what they do to people
558443192689885214,debates,25,neither could Germany tbh
558443219998998548,debates,13,Italy however
558443230199283732,debates,12,Italy stronk
558443303461322810,debates,18,sounds about right
558443340031328256,debates,3,yes
558443398147604490,debates,87,germany could’ve won WW2 if england hadn’t joined and they didn’t declare war on Russia
558443483606810639,debates,3,lol
