ID,Server,Channel,Content Length,Content
558822084394876968,Official Fortnite,save-the-world,6,ill go
558822119090290708,Official Fortnite,save-the-world,5,epic?
558847869596073995,Official Fortnite,save-the-world,51,smasher: * breaks wall *NLwall : im i a joke to you?
558848026081361940,Official Fortnite,save-the-world,11,love ranger
558848093362323476,Official Fortnite,save-the-world,16,increases radius
558867844926799882,Official Fortnite,save-the-world,34,um_ about 6_745_3454_545_343 kyles
558868105724690435,Official Fortnite,save-the-world,23,and shaggy at 10% power
558868675428614199,Official Fortnite,save-the-world,60,and 57658498768374657847584 walls saying im i a joke to you?
558869649287151617,Official Fortnite,stw-images,30,Smasher : breaks wall* NLwall :
558870180831428650,Official Fortnite,stw-images,81,Smasher : breaks wall*NLwall : I'm i a joke to youNLme: remakes the wall*NLsmasher :
