ID,Channel,Content Length,Content
558454372695277568,general,10,it's gucci
558454451715833856,general,34,what if i call u YN_ instead of NY
558454479381463050,general,3,y/n
558454564735418391,general,3,hmm
558454618615447567,general,4,okay
558454715998928897,general,7,tsk tsk
558454805115437068,general,19,*egg is online uwu*
558454872517902358,general,2,tf
558454889412427777,general,5,what?
558454949562810369,general,8,okay Ny-
558454995825983498,general,5,what?
558455074016329728,general,4,hmm_
558455122489901067,general,6,oofies
558455505316478976,general,4,same
558455523159310352,general,21,<#551760690965119026>
558455672530927617,general,6,so sad
558456802564505601,general,3,hmm
558457869767278633,general,8,hey Keys
558457989489754152,general,8,okay...?
558458039544447026,general,15,lmao_ I'm on pc
558458293304164362,general,4,haha
558458419191742464,general,66,okay okay- no need to call her out her name <@!176921245940580354>
558458620065480705,general,39,that doesn't mean u call her a whore...
558458652525199374,general,16,that's just rude
558458729398272007,general,7,ah stfu
558458808553308171,general,4,istg
558459209562193920,general,7,yk what
558459214209613854,general,3,nvm
558459386956218368,general,13,nah_ I'm good
558459451632386048,general,4,fine
558460454733742085,general,21,*is that rich brian?*
558755349771845671,general,46,k gonna blow cuz this dude won't speak english
558755383183671306,general,33,<@!478791798345433088> yeah he is
558755425399603221,general,3,ahh
558755439408316416,general,9,felt good
558755474715967498,general,34,<@339845222181896193> u like prono
558755496178483210,general,2,tf
558755589853937664,general,2,ew
558755647035015178,general,32,my results were most interesting
558755716551409705,general,34,<@!478791798345433088> lmao_ wdym?
558755790706442280,general,32,<@285835383374348289> yes_ do it
558755876832411669,general,55,or else i'll bow in the mic again <@285835383374348289>
558755895958568990,general,4,bow?
558755900785950750,general,2,tf
558755953302831136,general,4,lmao
558756043291623456,general,4,well
558756073524297760,general,24,i finished my assignment
558756186149879851,general,3,eww
558756795879915533,general,3,hmm
558756811189125120,general,11,this is gay
558756946598166558,general,1,t
558756951291330668,general,1,f
558757013497315342,general,44,r u the big dumb dumb? <@457939293625647104>
558757125484970005,general,16,"johnny johnny?"
558757146091585541,general,9,"yes pp?"
558757197849559082,general,26,"getting thy **aroused**?"
558757214618124290,general,8,"yes pp"
558757254279725073,general,6,whato?
558804610001928202,general,3,hmm
558804705094926337,general,3,hmm
558805420026626062,general,3,hmm
558805932554059781,general,9,nig||ht||
558805990355501060,general,3,hmm
558806123893751821,general,18,awe_ poor T-series
558806166797418497,general,7,anyways
558806184409301003,general,21,<#551760690965119026>
558806191661383690,general,3,plz
558806197239676968,general,4,lmao
558806262926540800,general,30,<@!449951831720853523> mommy~~
558806368086130688,general,6,neello
558806442535288840,general,33,<@!449951831720853523> wdym mate?
558806513570021406,general,27,nello/neelllo_ oh cuz i can
558806562584657932,general,31,<@!449951831720853523> **yesh**
558806774799532062,general,38,<@!449951831720853523> *uhh_ yk Cole?*
558806889631186965,general,2,OH
558806896862298132,general,4,a vc
558806909642342400,general,15,hehehehehehehe.
558807068342091836,general,19,k_ this vc is trash
558807134171824149,general,27,<@501860828862218241> with?
558807148151177218,general,4,damn
558807161464160256,general,4,pfft
558807213586776074,general,42,u ain't getting that <@501860828862218241>
558807247636004864,general,3,hmm
558807258973339669,general,3,hot
558807332188848128,general,43,<#551760690965119026> <@557983383339401244>
558807422483955722,general,35,<@557983383339401244> k stfu uwu xd
558807489471316000,general,24,<@467347955117064192> no
558807543888085002,general,4,damn
558807576544804865,general,2,tf
558807593209036830,general,5,vome?
558807607452893194,general,3,hmm
558807856577511428,general,3,hmm
558807971019096066,general,6,finger
558807987951501323,general,4,nail
558808005622104064,general,25,<@495805512911421441> ikr
558808032901988363,general,30,<@495805512911421441> is daddy
558808049259642890,general,5,no_ u
558808125621141518,general,4,aish
558808135008256050,general,4,stfu
558808169959260161,general,8,not even
558808176225681416,general,2,tf
558808296794882060,general,77,<@457244756733460480> k stfu cuz u do not know what u r taking about man dude
558808329389080617,general,9,man dude?
558808341523202048,general,4,lmao
558808423802732567,general,35,<@457244756733460480> lmao am I? xd
558808441074876428,general,2,xd
558808462180483084,general,3,wow
558808470653239317,general,4,okay
558808517004492801,general,36,just_ stfu uwu <@457244756733460480>
558808594754043904,general,27,<@!449951831720853523> huh?
558808605793452038,general,4,lmao
558808653831077888,general,30,<@!449951831720853523> who_ tf
558808706968715264,general,6,Berry~
558808752153952266,general,26,<@457244756733460480> haha
558808810463035423,general,15,is that my mum?
558808864066240513,general,45,wait_ mum_ you're gay? <@!449951831720853523>
558808911365275667,general,25,uwu <@549190695806697487>
558808958442143754,general,3,yes
558809038637367317,general,31,<@549190695806697487> lmao awee
558809153762623518,general,56,<@!449951831720853523> hmm_ #3 on the list congrats dude
558809180761227275,general,32,<@554762623267373086> wait_ ik u
558809259043848192,general,2,no
558809284725440551,general,4,wait
558809301615902720,general,3,wat
558809376731824139,general,47,<@!449951831720853523> ik_ but i met her before
558809500182642699,general,49,<@554762623267373086> you're in that gc with Hadi
558809597541089280,general,4,cool
558809608412594207,general,4,dude
558809652901707776,general,8,cumgrats
558809722501857311,general,23,leave the furries alone
558809791506677775,general,3,hot
558809803569233990,general,2,c=
558809870535491594,general,30,ew u <@556251957162016799> uwu
558810023594033152,general,39,*oh_ a announcement from HenataiHavan2*
558810141638787103,general,4,stfu
558810147971923968,general,3,plz
558810290318344193,general,3,hmm
558810617897680896,general,3,hmm
558810710126231574,general,2,tf
558810805068627990,general,5,what?
558810811267809280,general,4,okay
558810822185451559,general,5,lmao?
558810913000390666,general,2,tf
558810970638778394,general,25,*all i heard was yelling*
558811049722249220,general,2,me
558811226549911572,general,51,<@265602301299785728> u just expose ur phone number
558811279582691328,general,39,<@265602301299785728> u r big dumb dumb
558811399690649610,general,68,<@!449951831720853523> daddy u said u were gonna play roblox with me
558811550861885441,general,49,<@!449951831720853523> *sadly_ i can not play rn*
558811583858343968,general,4,lmao
558811619648471041,general,46,<@!449951831720853523> *ever heard of school?*
558811774082613269,general,44,and it is 5:38 for me <@!449951831720853523>
558811854189887490,general,49,<@!449951831720853523> and why r u yelling at me?
558811882228809758,general,51,<@!449951831720853523> <:SadCat:519226311273611289>
558811967670845481,general,40,<@!449951831720853523> u r big dumb dumb
558811985165287439,general,5,ahhh.
558812085463547947,general,30,you're * <@556251957162016799>
558812101737447455,general,3,uwu
558812121207537665,general,3,yes
558812218930757652,general,4,lmao
558812238077624328,general,2,XD
558812243936935943,general,4,XDDD
558812324539138084,general,3,hmm
558812408936661012,general,13,it's dead now
558812455149633566,general,24,look at what u did Dylan
558812472543412235,general,4,who.
558812481309507620,general,3,tf.
558812494177632276,general,11,said that?.
558812572456058880,general,11,u killed it
558812580479631370,general,3,smh
558812606874517505,general,3,yes
558812621231357967,general,4,lmao
558812790161276968,general,52,Egg_ make it interesting again <@352247204288790528>
558812855252549641,general,4,awee
558813036329304065,general,2,tf
558813068789022733,general,3,yay
558813271658856460,general,67,all the voice chats are dead now_ and it's all because of Dylan smh
558813345021427724,general,30,<@!380928993144340482> hey son
558813396133347338,general,15,bart can relate
558813550219362327,general,2,ew
558813552383623198,general,2,tf
558813597136846851,general,25,<@!285835383374348289> no
558814209455030275,general,20,*lmao_ i hear moans*
558814700410896390,general,34,<@!433157752890851328> sleep well~
558814737803247647,general,3,hmm
558814748192407552,general,4,stfu
558814772905115668,general,2,wb
558814905998770216,general,4,lmao
558814948780802048,general,3,np~
558815016720269327,general,2,tf
558815041038843924,general,4,f it
558815645299376145,general,3,hmm
558815698646990868,general,10,yes daddy?
558815706876215307,general,2,tf
558815713330987039,general,13,gdsfdfhujhdes
558815729042980870,general,1,f
558815753323806721,general,32,<@!176921245940580354> **not u**
558815794331648010,general,4,hmpt
558815930553991195,general,15,i wanna go home
558816302072856576,general,9,f u Dylan
558816364832358401,general,3,oml
558818936179654686,general,3,hmm
558864214832185387,general,1,h
558864223866716160,general,2,mm
558864273548378113,general,7,bai bai
558864299389485099,general,11,sleep tight
558864447876366336,general,4,stfu
558864476288450571,general,1,k
558864596920696852,general,4,lmao
558864778530127872,general,3,hmm
558865638131630090,general,3,hmm
558865821322182657,general,23,hey gabe quick question
558865921540620309,general,22,what color is ur hair?
558865965228752898,general,1,?
558865983117459481,general,3,hmm
558866003602440234,general,9,ight_ thx
558866046191140864,general,2,tf
558866052214292511,general,4,lmao
558866185878241290,general,27,<@557434215176732673> no_ u
558866248491073556,general,7,Berry~~
558866312374517760,general,8,hru bby~
558866335694848000,general,28,<@391975459971268608> heyyy~
558866350894743572,general,3,yes
558866360122212392,general,4,lmao
558866389117435905,general,4,yess
558866405454381057,general,3,lol
558866546206834689,general,4,lmao
558866582386769923,general,30,<:ThatsHot:555196037032312863>
558866694894911500,general,12,Berry yeeted
558866779607138304,general,68,plus_ gabe_ thought u were gonna go to sleep? <@!325122999789551616>
558866788612571138,general,6,oofies
558866823085555733,general,11,go to sleep
558866845143138316,general,3,yes
558866905826459653,general,2,tf
558866939460583424,general,10,ur English
558866949367529472,general,4,gabe
558867032616206337,general,14,yeahh_ *suree*
558867089767661591,general,2,tf
558867108776116225,general,5,lmaoo
558867166951243776,general,26,*what is English anymore?*
558867253794177034,general,3,gn~
558867271754317834,general,13,sweet dreams~
558867321855410178,general,4,lmao
558867384765644841,general,34,awe <:DeadChat:524896170787733514>
558867533059325953,general,5,DADDY
558867713313865729,general,3,hmm
558867823041052673,general,7,3737372
558867942713065472,general,28,*daddy_ play roblox with me*
558868100112711692,general,22,<@!449951831720853523>
558868265934520320,general,3,hmm
558868465889574913,general,41,<@!449951831720853523> *i'm telling on u*
558868568029265931,general,34,*why wont u play roblox with meee*
558868666754793472,general,21,daddy doesn't love me
558868697612025857,general,9,okau okau
558868720475176960,general,4,wait
558868762334330880,general,15,*only on_ xbox*
558868810866884638,general,9,*wait tf*
558868955976957969,general,31,hmm_ *do u play_ "Zombie Rush?*
558869001975889921,general,4,*ew*
558869095064403974,general,12,*hmm_ fine_*
558869180422684683,general,28,*istg my internet is so bad*
558869212932734985,general,12,engish u ass
558869233275240470,general,2,ew
558869251201564682,general,2,tf
558869270637969409,general,8,English*
558869389512802325,general,63,<@!449951831720853523> why did ur "gf" kick me from the gc? >:\
558869472128139264,general,8,butthurt
558869479434616843,general,3,yes
558869627342684161,general,31,She doesn't see me as her child
558869661551165461,general,3,:-:
558869743574974476,general,10,kick Dylan
558869778123587584,general,2,tf
558869787099529219,general,4,lmao
558869806837792778,general,6,PFFTTT
558869856779501591,general,10,*IM DYING*
558869883325251584,general,3,cuz
558869917403709441,general,10,no mic fam
558869967127314452,general,15,wait_ lemme see
558870039810408449,general,3,nuu
558870068256047114,general,13,I heard a ps4
558870090905550885,general,3,hmm
558870155363352588,general,13,i regular 1..
558870221700464640,general,34,<@!449951831720853523> daddy wait-
558870420456210448,general,42,*my aunt won't get off the f'ing apple tv*
558870451783335937,general,9,*oh well*
558870479251701781,general,3,YES
558870487825121290,general,4,I DO
558870530938109953,general,7,so rude
558870580309262377,general,6,CONNOR
558870608448847883,general,4,yeah
558870629059919872,general,4,huh>
558870906244431884,general,91,*daddy u will have to wait for a bit_ the other xbox is being a ass* <@!449951831720853523>
558871187174981635,general,5,lmaoo
558871250294931486,general,3,nuu
558871294930845716,general,25,<@549190695806697487> gn~
558871347972014080,general,28,<@549190695806697487> wuv u~
558871500669583372,general,55,<@!449951831720853523> r u gonna dm me the shit or nah?
558871778475245588,general,28,<@!176921245940580354> what?
558872041005121577,general,17,Dylan you're high
558872296526315533,general,40,*well gonna yeet onto the Xbox now* baii
558994551969153024,general,3,hmm
558994807104471050,general,31,<@390924141697564675> Hadi~ uwu
558994925497352202,general,31,<@390924141697564675> Hadi~ uwu
558994949421531138,general,4,well
558995318151053313,general,48,I have school today <:HYPERS:514644034879488001>
558995434706567168,general,17,But it’s Saturday
558995464448638977,general,3,::-
558995515564490753,general,3,yes
558995583503958016,general,4,very
560609436058517504,general,3,hmm
560621468883484682,general,3,hmm
560621539670753281,general,4,awee
560621555760234496,general,15,my bby was here
560621580456034305,general,16,and i missed her
560621595865907220,general,3,:-:
560621680452567052,general,4,yesh
560621768096874506,general,3,:-:
560621937248698412,general,28,<:SadCat:519226311273611289>
560621994467393547,general,4,very
560622198151184397,general,4,lmao
560622482525126686,general,3,yee
560622490347372565,general,3,yee
560622518604529681,commands,10,color list
560622561033977857,commands,9,color = 5
560622586036355101,general,1,y
560622621918625823,general,4,huh?
560622664260255744,general,21,oh_ it's cuz u r high
560624897068630043,general,3,hmm
560625860139548703,general,54,I did not know in Mox's server u can say the n word...
560626166814343181,general,3,hmm
560626219108925450,general,3,hmm
560626280991686656,general,2,no
560626360398381056,general,2,tf
560626391859593223,general,10,is playing
560626521161728032,general,4,lmao
