ID,Content Length,Content
558762424128241810,30,minecraft copied fortnite!!! 😦
558762584447123476,27,<:ghast:302439828463550464>
558762670757511168,4,i am
558762693880709120,23,fortnite is a shit game
558762812361408515,43,ill sweat word at you <@556540197916114949>
558798002420973575,24,im offended by that ping
